1b87d210-54fa-11e3-9634-0959ddf0ce8f,65764617498,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,65790688963,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,65800703863,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,65953789563,0
180c8e00-54fa-11e3-9412-8ba8f9894120,66017078536,690
183a54c0-54fa-11e3-967b-81a89d2f990b,66130748917,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,66184834936,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,66190149730,0
1bd6b560-54fa-11e3-961f-633c828d9d95,66243762308,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,66364540280,154
1837e3c0-54fa-11e3-b95b-4b9d232efb10,66442805466,260
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,66472959757,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,66766039653,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,66790556031,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,66803074989,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,66955446739,0
180c8e00-54fa-11e3-9412-8ba8f9894120,66979138377,870
183a54c0-54fa-11e3-967b-81a89d2f990b,67128849174,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,67187680336,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,67193681674,0
1bd6b560-54fa-11e3-961f-633c828d9d95,67244887181,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,67366422841,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,67380565863,260
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,67477505489,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,67771454137,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,67791413588,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,67809310284,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,67893180960,0
1adf3600-54fa-11e3-baca-b7420d73c01c,67925668855,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,67957280727,0
180c8e00-54fa-11e3-9412-8ba8f9894120,67980222100,920
183a54c0-54fa-11e3-967b-81a89d2f990b,68128942787,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,68188310297,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,68193757471,0
1bd6b560-54fa-11e3-961f-633c828d9d95,68245699596,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,68363983483,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,68383235745,250
1c5c6020-54fa-11e3-942f-558cb04ade02,68436605561,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,68499160991,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,68775304149,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,68792231801,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,68814961104,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,68893334688,0
1adf3600-54fa-11e3-baca-b7420d73c01c,68926486490,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,68956792273,0
180c8e00-54fa-11e3-9412-8ba8f9894120,68982040410,960
183a54c0-54fa-11e3-967b-81a89d2f990b,69132848895,0
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,69146138794,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,69188086202,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,69194068356,0
1bd6b560-54fa-11e3-961f-633c828d9d95,69261301779,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,69368190440,10
1837e3c0-54fa-11e3-b95b-4b9d232efb10,69387846319,230
1c5c6020-54fa-11e3-942f-558cb04ade02,69436885821,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,69482552988,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,69774160116,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,69803571400,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,69816765699,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,69896242020,0
1adf3600-54fa-11e3-baca-b7420d73c01c,69928668469,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,69959831563,0
180c8e00-54fa-11e3-9412-8ba8f9894120,69982025643,840
183a54c0-54fa-11e3-967b-81a89d2f990b,70132784409,0
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,70147071675,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,70197596369,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,70208409909,0
1bd6b560-54fa-11e3-961f-633c828d9d95,70261073474,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,70371396199,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,70389638691,230
1c5c6020-54fa-11e3-942f-558cb04ade02,70437069863,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,70483556606,0
1ca57710-54fa-11e3-9df8-e5f75a596892,70727657470,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,70773934357,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,70802550682,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,70818341870,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,70896626770,0
1adf3600-54fa-11e3-baca-b7420d73c01c,70928767122,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,70962204522,0
180c8e00-54fa-11e3-9412-8ba8f9894120,70993660943,920
183a54c0-54fa-11e3-967b-81a89d2f990b,71136703701,0
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,71149790857,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,71197691410,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,71210784955,0
1bd6b560-54fa-11e3-961f-633c828d9d95,71261400963,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,71372240032,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,71394688713,260
1c5c6020-54fa-11e3-942f-558cb04ade02,71437110858,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,71487701871,0
1ca57710-54fa-11e3-9df8-e5f75a596892,71730206027,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,71775199841,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,71802617459,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,71818778070,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,71909726486,0
1adf3600-54fa-11e3-baca-b7420d73c01c,71940877911,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,71959561659,0
180c8e00-54fa-11e3-9412-8ba8f9894120,71989752059,750
183a54c0-54fa-11e3-967b-81a89d2f990b,72133473763,0
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,72151912254,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,72202721049,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,72210908933,0
1bd6b560-54fa-11e3-961f-633c828d9d95,72261085176,0
1837e3c0-54fa-11e3-b95b-4b9d232efb10,72395374455,270
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,72446085534,20
1c5c6020-54fa-11e3-942f-558cb04ade02,72450136203,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,72490715640,0
1ca57710-54fa-11e3-9df8-e5f75a596892,72731533665,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,72774945994,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,72802165500,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,72819969341,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,72913794266,0
1adf3600-54fa-11e3-baca-b7420d73c01c,72942216790,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,72963609517,0
180c8e00-54fa-11e3-9412-8ba8f9894120,72997293208,820
183a54c0-54fa-11e3-967b-81a89d2f990b,73136365585,0
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,73159532191,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,73216237848,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,73217767065,0
1bd6b560-54fa-11e3-961f-633c828d9d95,73262559343,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,73377595982,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,73399183423,260
1c5c6020-54fa-11e3-942f-558cb04ade02,73449627975,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,73530810531,0
1ca57710-54fa-11e3-9df8-e5f75a596892,73732266796,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,73776959956,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,73803279060,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,73885002474,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,73918229552,0
1adf3600-54fa-11e3-baca-b7420d73c01c,73942605237,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,73964444205,0
180c8e00-54fa-11e3-9412-8ba8f9894120,73998022068,850
183a54c0-54fa-11e3-967b-81a89d2f990b,74141305450,0
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,74160776023,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,74215741900,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,74217039219,0
1bd6b560-54fa-11e3-961f-633c828d9d95,74270340888,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,74381256556,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,74398470307,280
1c5c6020-54fa-11e3-942f-558cb04ade02,74451628983,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,74527074002,0
1ca57710-54fa-11e3-9df8-e5f75a596892,74740673239,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,74776288783,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,74805731147,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,74821843816,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,74917703918,0
1adf3600-54fa-11e3-baca-b7420d73c01c,74943272692,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,74968956208,0
180c8e00-54fa-11e3-9412-8ba8f9894120,74997570192,808
183a54c0-54fa-11e3-967b-81a89d2f990b,75140793546,110
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,75159916611,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,75216675199,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,75219399851,0
1bd6b560-54fa-11e3-961f-633c828d9d95,75267958260,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,75384043990,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,75402493170,360
1c5c6020-54fa-11e3-942f-558cb04ade02,75451692779,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,75529680936,0
1ca57710-54fa-11e3-9df8-e5f75a596892,75738119380,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,75778389615,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,75806362884,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,75820889115,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,75918787344,0
1adf3600-54fa-11e3-baca-b7420d73c01c,75943981642,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,75971416340,0
180c8e00-54fa-11e3-9412-8ba8f9894120,76020052693,129
183a54c0-54fa-11e3-967b-81a89d2f990b,76147896071,110
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,76163324162,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,76217426862,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,76219047900,0
1bd6b560-54fa-11e3-961f-633c828d9d95,76269465998,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,76384942905,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,76410231685,780
1c5c6020-54fa-11e3-942f-558cb04ade02,76452413354,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,76528958997,0
1ca57710-54fa-11e3-9df8-e5f75a596892,76738622967,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,76777738955,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,76808039852,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,76823608235,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,76922668384,0
1adf3600-54fa-11e3-baca-b7420d73c01c,76950018891,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,76971583274,0
180c8e00-54fa-11e3-9412-8ba8f9894120,77000561348,30
183a54c0-54fa-11e3-967b-81a89d2f990b,77147116688,110
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,77164269556,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,77217332946,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,77223374924,0
1bd6b560-54fa-11e3-961f-633c828d9d95,77269237027,0
18256d30-54fa-11e3-8375-fbb0c05d7cd1,77274769269,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,77394297649,10
1837e3c0-54fa-11e3-b95b-4b9d232efb10,77410875753,960
18282c50-54fa-11e3-85fe-8b4f6987d09a,77468186628,0
1c5c6020-54fa-11e3-942f-558cb04ade02,77518606668,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,77529485068,0
1ca57710-54fa-11e3-9df8-e5f75a596892,77741051588,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,77779581034,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,77808743366,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,77825567751,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,77921846748,0
1adf3600-54fa-11e3-baca-b7420d73c01c,77948548084,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,77971854927,0
180c8e00-54fa-11e3-9412-8ba8f9894120,78004447177,30
1f919a80-54fa-11e3-9024-83da1f6c48dc,78145746762,0
183a54c0-54fa-11e3-967b-81a89d2f990b,78147236404,90
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,78166336333,0
18ea43d0-54fa-11e3-a957-8b85da1926fb,78220614712,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,78226090623,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,78226754896,0
1bd6b560-54fa-11e3-961f-633c828d9d95,78271135741,0
18256d30-54fa-11e3-8375-fbb0c05d7cd1,78275796149,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,78395056578,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,78416266743,1010
1c5c6020-54fa-11e3-942f-558cb04ade02,78454059677,0
18282c50-54fa-11e3-85fe-8b4f6987d09a,78471263651,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,78538543007,0
1ca57710-54fa-11e3-9df8-e5f75a596892,78740714089,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,78782470692,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,78808888405,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,78829521119,0
19ac3440-54fa-11e3-aefd-ad6703fb253a,78836093335,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,78924823293,0
1adf3600-54fa-11e3-baca-b7420d73c01c,78950760036,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,78972334214,0
180c8e00-54fa-11e3-9412-8ba8f9894120,79007228844,40
1f919a80-54fa-11e3-9024-83da1f6c48dc,79145824484,0
183a54c0-54fa-11e3-967b-81a89d2f990b,79150057840,90
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,79166316353,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,79224384984,0
18ea43d0-54fa-11e3-a957-8b85da1926fb,79226207807,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,79229904040,0
1bd6b560-54fa-11e3-961f-633c828d9d95,79273164131,0
18256d30-54fa-11e3-8375-fbb0c05d7cd1,79278920869,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,79394688736,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,79418451375,1020
1c5c6020-54fa-11e3-942f-558cb04ade02,79457720000,0
18282c50-54fa-11e3-85fe-8b4f6987d09a,79473732194,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,79532179395,0
1c0147d0-54fa-11e3-b01f-914fb9dbec2f,79628339981,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,79784032351,0
1ca57710-54fa-11e3-9df8-e5f75a596892,79811336170,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,79815134054,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,79826454359,0
19ac3440-54fa-11e3-aefd-ad6703fb253a,79837147952,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,79924989412,0
1b3aea90-54fa-11e3-83a0-f1fcb2a127a9,79931244634,0
1adf3600-54fa-11e3-baca-b7420d73c01c,79951313260,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,79974589843,0
180c8e00-54fa-11e3-9412-8ba8f9894120,80006822476,40
1790a740-54fa-11e3-ae82-1d81729666b0,80050096285,0
1f919a80-54fa-11e3-9024-83da1f6c48dc,80146724584,0
183a54c0-54fa-11e3-967b-81a89d2f990b,80153808847,80
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,80165840530,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,80226187319,0
18ea43d0-54fa-11e3-a957-8b85da1926fb,80230689179,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,80236354953,0
1bd6b560-54fa-11e3-961f-633c828d9d95,80275565958,0
18256d30-54fa-11e3-8375-fbb0c05d7cd1,80276260054,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,80398406645,10
1837e3c0-54fa-11e3-b95b-4b9d232efb10,80420874339,1060
1c5c6020-54fa-11e3-942f-558cb04ade02,80457957852,0
18282c50-54fa-11e3-85fe-8b4f6987d09a,80472940262,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,80536901340,0
1c0147d0-54fa-11e3-b01f-914fb9dbec2f,80629712244,0
1ca57710-54fa-11e3-9df8-e5f75a596892,80742129384,0
1b34a900-54fa-11e3-b5b8-7764f2bfab4e,80780693167,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,80788515565,0
199c7cd0-54fa-11e3-8e0f-2bd273a2ddb3,80810030226,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,80813626402,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,80828698259,0
19ac3440-54fa-11e3-aefd-ad6703fb253a,80840602908,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,80927357764,0
1b3aea90-54fa-11e3-83a0-f1fcb2a127a9,80932891639,0
1adf3600-54fa-11e3-baca-b7420d73c01c,80957570285,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,80979000556,0
180c8e00-54fa-11e3-9412-8ba8f9894120,81011054913,30
1790a740-54fa-11e3-ae82-1d81729666b0,81053255969,0
183a54c0-54fa-11e3-967b-81a89d2f990b,81157392637,440
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,81166442193,0
1f919a80-54fa-11e3-9024-83da1f6c48dc,81168696191,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,81226160293,0
18ea43d0-54fa-11e3-a957-8b85da1926fb,81230521111,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,81237733826,0
1bd6b560-54fa-11e3-961f-633c828d9d95,81275356435,0
18256d30-54fa-11e3-8375-fbb0c05d7cd1,81294181576,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,81398798272,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,81422646247,1080
1c5c6020-54fa-11e3-942f-558cb04ade02,81461786403,0
18282c50-54fa-11e3-85fe-8b4f6987d09a,81473317508,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,81537797999,0
1c0147d0-54fa-11e3-b01f-914fb9dbec2f,81633185194,0
1ca57710-54fa-11e3-9df8-e5f75a596892,81742130753,0
1b34a900-54fa-11e3-b5b8-7764f2bfab4e,81781064316,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,81788713782,0
199c7cd0-54fa-11e3-8e0f-2bd273a2ddb3,81812583769,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,81815160952,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,81828627485,0
19ac3440-54fa-11e3-aefd-ad6703fb253a,81845347530,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,81933473633,0
1b3aea90-54fa-11e3-83a0-f1fcb2a127a9,81934572359,0
1adf3600-54fa-11e3-baca-b7420d73c01c,81961762781,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,81977418285,0
180c8e00-54fa-11e3-9412-8ba8f9894120,82011970497,40
1790a740-54fa-11e3-ae82-1d81729666b0,82054499459,0
183a54c0-54fa-11e3-967b-81a89d2f990b,82156175519,860
1f919a80-54fa-11e3-9024-83da1f6c48dc,82165241855,0
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,82166197266,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,82226966531,0
18ea43d0-54fa-11e3-a957-8b85da1926fb,82237318428,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,82237450253,0
1bd6b560-54fa-11e3-961f-633c828d9d95,82276065013,0
18256d30-54fa-11e3-8375-fbb0c05d7cd1,82294321469,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,82402725720,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,82422121050,920
1c5c6020-54fa-11e3-942f-558cb04ade02,82464636860,0
18282c50-54fa-11e3-85fe-8b4f6987d09a,82478082907,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,82541243570,0
1c0147d0-54fa-11e3-b01f-914fb9dbec2f,82634245913,0
1ca57710-54fa-11e3-9df8-e5f75a596892,82746002130,0
1b34a900-54fa-11e3-b5b8-7764f2bfab4e,82780580225,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,82789790001,0
199c7cd0-54fa-11e3-8e0f-2bd273a2ddb3,82816654061,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,82819741318,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,82828882719,0
19ac3440-54fa-11e3-aefd-ad6703fb253a,82847950951,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,82931577443,0
1b3aea90-54fa-11e3-83a0-f1fcb2a127a9,82934734828,0
1adf3600-54fa-11e3-baca-b7420d73c01c,82959387312,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,82976815906,0
180c8e00-54fa-11e3-9412-8ba8f9894120,83013015684,40
1790a740-54fa-11e3-ae82-1d81729666b0,83055209978,0
183a54c0-54fa-11e3-967b-81a89d2f990b,83157988771,1030
1f919a80-54fa-11e3-9024-83da1f6c48dc,83170948405,0
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,83171038383,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,83234689912,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,83241544441,0
18ea43d0-54fa-11e3-a957-8b85da1926fb,83242601457,0
1bd6b560-54fa-11e3-961f-633c828d9d95,83277040413,0
18256d30-54fa-11e3-8375-fbb0c05d7cd1,83294602546,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,83401336463,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,83422142944,330
1c5c6020-54fa-11e3-942f-558cb04ade02,83464058775,0
18282c50-54fa-11e3-85fe-8b4f6987d09a,83483334031,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,83546299632,0
1c0147d0-54fa-11e3-b01f-914fb9dbec2f,83644994996,0
1ca57710-54fa-11e3-9df8-e5f75a596892,83746497033,0
1b34a900-54fa-11e3-b5b8-7764f2bfab4e,83782739802,0
1b87d210-54fa-11e3-9634-0959ddf0ce8f,83795261698,0
199c7cd0-54fa-11e3-8e0f-2bd273a2ddb3,83818457491,0
1c50c760-54fa-11e3-8cc9-7d9c5307fbc8,83821409019,0
1ac45b00-54fa-11e3-b5ac-e9667b622957,83831714556,0
19ac3440-54fa-11e3-aefd-ad6703fb253a,83854822695,0
1b4daf40-54fa-11e3-a5fe-51b8993ea84f,83932754015,0
1b3aea90-54fa-11e3-83a0-f1fcb2a127a9,83947376588,0
1adf3600-54fa-11e3-baca-b7420d73c01c,83964420394,0
1a048d70-54fa-11e3-a328-bb04ca3f8922,83976712583,0
180c8e00-54fa-11e3-9412-8ba8f9894120,84013473248,30
1790a740-54fa-11e3-ae82-1d81729666b0,84060471966,0
183a54c0-54fa-11e3-967b-81a89d2f990b,84158437794,1130
1d5e3fc0-54fa-11e3-b35d-97ab43feb74a,84171596042,0
1f919a80-54fa-11e3-9024-83da1f6c48dc,84177737489,0
1c1aea50-54fa-11e3-81c0-1f38acf435b0,84231089089,0
1d0dd5d0-54fa-11e3-a1d1-5724e2db5ebf,84241492715,0
18ea43d0-54fa-11e3-a957-8b85da1926fb,84248160564,0
1bd6b560-54fa-11e3-961f-633c828d9d95,84279505208,0
18256d30-54fa-11e3-8375-fbb0c05d7cd1,84297531621,0
17cf0fd0-54fa-11e3-a14c-a13e3a0054cc,84401428012,20
1837e3c0-54fa-11e3-b95b-4b9d232efb10,84442443078,45
1c5c6020-54fa-11e3-942f-558cb04ade02,84463858960,0
18282c50-54fa-11e3-85fe-8b4f6987d09a,84485598655,0
1bc48cf0-54fa-11e3-ab99-bd5ededdbe66,84543343296,0
1c0147d0-54fa-11e3-b01f-914fb9dbec2f,84647512393,0
