1.88051E+11,4800
1.88104E+11,4685
1.88156E+11,4691
1.88172E+11,4137
1.88199E+11,3149
1.88301E+11,3228
1.88352E+11,4121
1.88386E+11,5293
1.8841E+11,3647
1.88422E+11,3430
1.88459E+11,4693
1.88506E+11,5233
1.88606E+11,4189
1.88615E+11,3621
1.88624E+11,3154
1.88649E+11,4665
1.88666E+11,4712
1.88667E+11,5299
1.88689E+11,5019
1.88709E+11,4700
1.88721E+11,4996
1.88747E+11,4167
1.88783E+11,4142
1.88783E+11,4391
1.88797E+11,4619
1.88803E+11,4550
1.88821E+11,4687
1.88859E+11,5025
1.88936E+11,3238
1.8897E+11,3138
1.8899E+11,4604
1.89061E+11,4490
1.8911E+11,4932
1.89162E+11,4910
1.8918E+11,4387
1.89207E+11,3408
1.89312E+11,3137
1.89358E+11,4422
1.89393E+11,5467
1.89417E+11,3328
1.89431E+11,3862
1.89467E+11,4948
1.89517E+11,5425
1.89612E+11,4391
1.89625E+11,3315
1.89632E+11,3343
1.89658E+11,4883
1.89674E+11,5465
1.89674E+11,4973
1.89695E+11,5143
1.89715E+11,4953
1.89729E+11,5121
1.89755E+11,4504
1.8979E+11,4549
1.89792E+11,4460
1.89804E+11,4723
1.89812E+11,4227
1.89827E+11,4923
1.89865E+11,5143
1.89943E+11,3135
1.89979E+11,3593
1.89999E+11,4321
1.90069E+11,4097
1.90116E+11,5019
1.90168E+11,5009
1.90189E+11,4556
1.90217E+11,3861
1.90321E+11,3586
1.90366E+11,4763
1.90401E+11,5254
1.90423E+11,3181
1.9044E+11,4099
1.90473E+11,5037
1.90527E+11,5655
1.90625E+11,4593
1.90633E+11,3171
1.9064E+11,3856
1.90666E+11,5117
1.9068E+11,5319
1.9068E+11,5076
1.90701E+11,5235
1.90723E+11,5046
1.90736E+11,5230
1.90764E+11,4853
1.90797E+11,4713
1.90802E+11,4815
1.90811E+11,5025
1.90822E+11,3644
1.90834E+11,5014
1.90871E+11,5248
1.9095E+11,3489
1.90988E+11,3857
1.91007E+11,3751
1.91078E+11,3547
1.91127E+11,5241
1.91175E+11,5230
1.91195E+11,4710
1.91226E+11,4091
1.91331E+11,3859
1.91373E+11,4966
1.91407E+11,4948
1.91429E+11,3220
1.91448E+11,4389
1.91481E+11,5238
1.91537E+11,5840
1.91631E+11,4718
1.91644E+11,3251
1.91649E+11,4082
1.91675E+11,5270
1.91686E+11,5022
1.91688E+11,5226
1.91708E+11,5384
1.9173E+11,5234
1.9175E+11,5359
1.91773E+11,5063
1.91804E+11,4991
1.91809E+11,5019
1.91818E+11,5143
1.91832E+11,3327
1.91841E+11,5224
1.91878E+11,5403
1.91956E+11,3860
1.91998E+11,4146
1.92017E+11,3370
1.92086E+11,3272
1.92134E+11,5293
1.92183E+11,5302
1.92211E+11,4988
1.92236E+11,4381
1.92341E+11,4141
1.9238E+11,5138
1.92414E+11,4903
1.92436E+11,3830
1.92456E+11,4727
1.92487E+11,5296
1.92546E+11,6088
1.92639E+11,5026
1.92653E+11,3837
1.92657E+11,4352
1.92683E+11,5460
1.92694E+11,4960
1.92696E+11,5313
1.92716E+11,5414
1.92738E+11,5294
1.92758E+11,5420
1.92782E+11,5162
1.92811E+11,5107
1.92819E+11,5152
1.92824E+11,5248
1.9284E+11,3183
1.92848E+11,5289
1.92885E+11,5398
1.92964E+11,4115
1.93007E+11,4471
1.93027E+11,3220
1.93095E+11,3158
1.93157E+11,5482
1.9319E+11,5480
1.93221E+11,5120
1.93245E+11,4717
1.93349E+11,4468
1.93387E+11,5326
1.93419E+11,4573
1.93443E+11,4025
1.93465E+11,4931
1.93494E+11,5475
1.93556E+11,6351
1.93645E+11,5144
1.93662E+11,4054
1.93666E+11,4685
1.93693E+11,5662
1.93701E+11,4659
1.93704E+11,5458
1.93723E+11,5141
1.93745E+11,5468
1.93764E+11,5167
1.9379E+11,5336
1.93817E+11,5224
1.93828E+11,5327
1.9383E+11,5409
1.9385E+11,3214
1.93855E+11,5480
1.93892E+11,5121
1.9397E+11,4414
1.94015E+11,4822
1.94035E+11,3144
1.94104E+11,3375
1.94163E+11,5281
1.94196E+11,5294
1.94238E+11,5226
1.94253E+11,4920
1.94357E+11,4822
1.94394E+11,5508
1.94426E+11,4260
1.9445E+11,4258
1.94474E+11,5123
1.94501E+11,5266
1.94566E+11,6445
1.94652E+11,5233
1.94671E+11,4306
1.94674E+11,4892
1.947E+11,5908
1.94706E+11,4380
1.94709E+11,5213
1.9473E+11,4985
1.94752E+11,5254
1.94771E+11,4982
1.948E+11,5596
1.94823E+11,5341
1.94837E+11,5397
1.94837E+11,5550
1.94857E+11,3832
1.94862E+11,5289
1.949E+11,4985
1.94976E+11,4755
1.95023E+11,5031
1.95045E+11,3758
1.95114E+11,3862
1.9517E+11,4951
1.95204E+11,4972
1.95246E+11,5350
1.95263E+11,5122
1.95366E+11,5027
1.95399E+11,5688
1.95434E+11,3690
1.95456E+11,4613
1.95485E+11,5306
1.95509E+11,4945
1.95577E+11,6461
1.9566E+11,5386
1.95679E+11,4638
1.95682E+11,5115
1.95711E+11,6126
1.95715E+11,3840
1.95716E+11,4954
1.95737E+11,4780
1.95759E+11,4948
1.95778E+11,4812
1.95809E+11,5757
1.9583E+11,5439
1.95844E+11,5123
1.95845E+11,5719
1.95865E+11,4020
1.9587E+11,4967
1.95907E+11,4775
1.95984E+11,4962
1.96032E+11,5146
1.96053E+11,3963
1.96123E+11,4093
1.96176E+11,4919
1.96211E+11,4931
1.96272E+11,5303
1.96275E+11,5424
1.96375E+11,5151
1.96406E+11,5941
1.9644E+11,3347
1.96462E+11,4880
1.96493E+11,5491
1.96517E+11,4915
1.9659E+11,6376
1.9667E+11,5408
1.96688E+11,4880
1.96693E+11,5287
1.96722E+11,4864
1.96722E+11,6353
1.96723E+11,3410
1.96744E+11,4484
1.96765E+11,4903
1.96786E+11,4487
1.96818E+11,6000
1.96836E+11,5185
1.96852E+11,4983
1.96855E+11,5977
1.96874E+11,4259
1.96877E+11,4935
1.96914E+11,4479
1.96991E+11,5139
1.97042E+11,5330
1.97062E+11,4194
1.97132E+11,4360
1.97204E+11,4583
1.97219E+11,4610
1.97282E+11,5484
1.97282E+11,5173
1.97385E+11,5327
1.97412E+11,6201
1.97446E+11,3203
1.97465E+11,5108
1.97501E+11,5676
1.97524E+11,4581
1.97597E+11,6137
1.97678E+11,5139
1.97694E+11,5107
1.97702E+11,5465
1.97728E+11,4530
1.97731E+11,6441
1.97732E+11,3229
1.97751E+11,4077
1.97772E+11,4576
1.97793E+11,4107
1.97828E+11,6301
1.97842E+11,4979
1.97858E+11,4775
1.97868E+11,6257
1.97884E+11,4615
1.97884E+11,4604
1.97922E+11,4042
1.97998E+11,5319
1.98051E+11,5561
1.98071E+11,4555
1.98142E+11,4703
1.98213E+11,4280
1.98226E+11,4325
1.98291E+11,4986
1.98291E+11,5682
1.98393E+11,5563
1.98418E+11,6353
1.98453E+11,3177
1.98471E+11,5238
1.98509E+11,5936
1.98529E+11,4273
1.98607E+11,5783
1.98686E+11,4984
1.98703E+11,5258
1.98711E+11,5673
1.98736E+11,4203
1.98739E+11,3126
1.9874E+11,6437
1.98759E+11,3542
1.9878E+11,4264
1.988E+11,3565
1.98838E+11,6348
1.98849E+11,4831
1.98865E+11,4479
1.98877E+11,6340
1.98892E+11,4317
1.98893E+11,4881
1.98931E+11,3512
1.99004E+11,5500
1.9906E+11,5732
1.99078E+11,4893
1.99151E+11,4907
1.9922E+11,3715
1.99233E+11,3760
1.99299E+11,4806
1.993E+11,5932
1.99402E+11,5727
1.99425E+11,6420
1.99457E+11,3807
1.99476E+11,5425
1.9952E+11,6182
1.99535E+11,3703
1.99617E+11,5442
1.99693E+11,4782
1.99713E+11,5448
1.9972E+11,5918
1.99743E+11,3629
1.99747E+11,3672
1.99749E+11,6373
1.99769E+11,3266
1.99788E+11,3684
1.99807E+11,3283
1.99847E+11,6473
1.99855E+11,4504
1.99871E+11,4047
1.99886E+11,6446
1.99898E+11,3746
1.99904E+11,5103
1.99938E+11,3253
2.00009E+11,5687
2.00067E+11,5981
2.00087E+11,5083
2.0016E+11,5127
2.00229E+11,3350
2.00241E+11,3377
2.00307E+11,4495
2.0031E+11,6173
2.00413E+11,5979
2.00431E+11,6430
2.00464E+11,3992
2.00483E+11,5662
2.00528E+11,6356
2.00544E+11,3348
2.00626E+11,5044
2.00702E+11,4479
2.00723E+11,5652
2.00729E+11,6143
2.00752E+11,3318
2.00753E+11,3885
2.00759E+11,6099
2.00777E+11,3153
2.00794E+11,3339
2.00815E+11,3154
2.00854E+11,6393
2.00862E+11,4156
2.00877E+11,3515
2.00895E+11,6411
2.00906E+11,3370
2.00913E+11,5239
2.00957E+11,3149
2.01016E+11,5943
2.01077E+11,6266
2.01097E+11,5203
2.01168E+11,5294
2.01237E+11,3202
2.01249E+11,3223
2.01314E+11,4109
2.01319E+11,6357
2.01421E+11,6262
2.01438E+11,6342
2.01471E+11,4216
2.01489E+11,5843
2.01538E+11,6416
2.01551E+11,3200
2.01634E+11,4890
2.01708E+11,4066
2.01733E+11,5881
2.01739E+11,6357
2.01758E+11,3175
2.01761E+11,4169
2.01767E+11,5710
2.01784E+11,3400
2.01802E+11,3195
2.01822E+11,3340
2.01865E+11,6282
2.01869E+11,3595
2.01885E+11,3251
2.01904E+11,6323
2.01913E+11,3221
2.01923E+11,5433
2.01964E+11,3443
2.02022E+11,6197
2.02088E+11,6342
2.02105E+11,5382
2.02176E+11,5483
2.02245E+11,3167
2.02255E+11,3134
2.02321E+11,3560
2.02328E+11,6417
2.02429E+11,6341
2.02445E+11,6038
2.02478E+11,4583
2.02495E+11,6087
2.02547E+11,6435
2.0256E+11,3175
2.02643E+11,5283
2.02718E+11,3527
2.0274E+11,6110
2.02749E+11,6427
2.02764E+11,3238
2.02768E+11,4508
2.02778E+11,5389
2.02791E+11,3855
2.0281E+11,3183
2.02828E+11,3854
2.02873E+11,5957
2.0288E+11,3296
2.02891E+11,3154
2.02915E+11,5993
2.02919E+11,3145
2.02933E+11,5658
2.0297E+11,3854
2.03028E+11,6353
2.03096E+11,6449
2.03114E+11,5651
2.03186E+11,5676
2.03253E+11,3796
2.03264E+11,3740
2.0333E+11,3287
2.03336E+11,6440
2.03438E+11,6453
2.03452E+11,5606
2.03486E+11,4893
2.035E+11,6353
2.03555E+11,6350
2.03567E+11,3802
2.03651E+11,5632
2.03725E+11,3261
2.03749E+11,6360
2.03758E+11,6430
2.03769E+11,3836
2.03776E+11,4854
2.03787E+11,4987
2.03799E+11,4088
2.03817E+11,3812
2.03836E+11,4084
2.03882E+11,5520
2.03885E+11,3166
2.03898E+11,3425
2.03923E+11,5555
2.03927E+11,3757
2.03941E+11,5859
2.03977E+11,4099
2.04034E+11,6412
2.04103E+11,6408
2.04123E+11,5793
2.04195E+11,5935
2.0426E+11,3983
2.04272E+11,3943
2.04337E+11,3159
2.04345E+11,6360
2.04448E+11,6414
2.04458E+11,5285
2.04494E+11,5100
2.04506E+11,6434
2.04563E+11,6054
2.04573E+11,3991
2.0466E+11,5836
2.04731E+11,3153
2.04759E+11,6445
2.04767E+11,6366
2.04776E+11,4040
2.04783E+11,5068
2.04795E+11,4964
2.04808E+11,4368
2.04824E+11,3996
2.04843E+11,4352
2.04892E+11,3289
2.04892E+11,5180
2.04905E+11,3858
2.04933E+11,5226
2.04944E+11,3962
2.04949E+11,6094
2.04984E+11,4395
2.0504E+11,6430
2.05113E+11,6314
2.05133E+11,6032
2.05203E+11,6156
2.05268E+11,4207
2.05279E+11,4187
2.05344E+11,3345
2.05355E+11,6062
2.05458E+11,6315
2.05465E+11,4907
2.05501E+11,5220
2.05512E+11,6467
2.05571E+11,5628
2.0558E+11,4211
2.05669E+11,5877
2.05738E+11,3411
2.05769E+11,6448
2.05778E+11,6090
2.05783E+11,4280
2.05789E+11,5160
2.05808E+11,5316
2.05815E+11,4708
2.05831E+11,4219
2.05849E+11,4681
2.059E+11,3848
2.059E+11,4827
2.05913E+11,4099
2.05941E+11,4842
2.05951E+11,4192
2.05958E+11,6357
2.05991E+11,4727
2.06046E+11,6349
2.06121E+11,5984
2.06142E+11,6330
2.06212E+11,6355
2.06276E+11,4567
2.06287E+11,4546
2.06351E+11,3854
2.06364E+11,5637
2.06468E+11,5980
2.06473E+11,5056
2.06508E+11,5396
2.0652E+11,6378
2.0658E+11,5302
2.06588E+11,4574
2.06678E+11,6246
2.06746E+11,3861
2.06778E+11,6379
2.06785E+11,5673
2.06788E+11,4619
2.06794E+11,5336
2.06817E+11,5671
2.06823E+11,4917
2.06838E+11,4583
2.06857E+11,4893
2.06908E+11,5178
2.06908E+11,4067
2.06919E+11,4385
2.06951E+11,5126
2.06957E+11,4554
2.06966E+11,6447
2.06997E+11,4931
2.07052E+11,6036
2.0713E+11,5548
2.07151E+11,6397
2.07222E+11,6422
2.07283E+11,4891
2.07294E+11,4882
2.07357E+11,4082
2.07373E+11,5314
2.07478E+11,5380
2.07478E+11,5545
2.07514E+11,5659
2.07526E+11,6143
2.07588E+11,4925
2.07595E+11,4894
2.07686E+11,6391
2.07754E+11,4092
2.07788E+11,6119
2.07793E+11,5355
2.07796E+11,4878
2.07799E+11,5596
2.07826E+11,5806
2.0783E+11,5127
2.07843E+11,4892
2.07864E+11,5117
2.07915E+11,5508
2.07915E+11,4331
2.07927E+11,4723
2.07961E+11,5455
2.07963E+11,4885
2.07974E+11,6462
2.08004E+11,5129
2.08058E+11,5610
2.08139E+11,5212
2.0816E+11,6486
2.0823E+11,6432
2.08297E+11,5096
2.083E+11,5082
2.08364E+11,4353
2.08382E+11,4934
2.08483E+11,5723
2.08488E+11,5215
2.08521E+11,5817
2.08532E+11,5793
2.08596E+11,5049
2.08604E+11,5098
2.08695E+11,6255
2.08761E+11,4378
2.08796E+11,5746
2.08803E+11,4959
2.08803E+11,5107
2.08805E+11,5756
2.08835E+11,5920
2.08836E+11,5295
2.08849E+11,5096
2.0887E+11,5282
2.08921E+11,4656
2.08923E+11,5794
2.08933E+11,4927
2.08971E+11,5083
2.08972E+11,5770
2.08982E+11,6378
2.09012E+11,5302
2.09064E+11,5290
2.09149E+11,4829
2.0917E+11,6371
2.09238E+11,6360
2.09305E+11,5215
2.09307E+11,5194
2.09371E+11,4678
2.09392E+11,5040
2.09489E+11,5802
2.09497E+11,4835
2.09527E+11,6064
2.09539E+11,5446
2.09604E+11,5368
2.09609E+11,5215
2.09703E+11,6154
2.09767E+11,4714
2.09806E+11,5414
2.09807E+11,5241
2.09812E+11,5995
2.09812E+11,4995
2.09842E+11,5479
2.09843E+11,6279
2.09856E+11,5221
2.09878E+11,5462
2.09927E+11,4887
2.09934E+11,5803
2.09939E+11,5122
2.09983E+11,5789
2.09985E+11,5201
2.09991E+11,6130
2.10018E+11,5482
2.1007E+11,4912
2.10158E+11,5138
2.1018E+11,6203
2.10248E+11,6074
2.10313E+11,5397
2.10314E+11,5361
2.10388E+11,4889
2.104E+11,5363
2.10495E+11,5994
2.10506E+11,5139
2.10534E+11,6340
2.10545E+11,5059
2.10612E+11,5717
2.10616E+11,5393
2.10712E+11,6316
2.10773E+11,4923
2.10814E+11,5432
2.10819E+11,6299
2.10821E+11,5329
2.10831E+11,5000
2.10848E+11,5674
2.10852E+11,6373
2.10865E+11,5403
2.10885E+11,5672
2.10933E+11,5115
2.10942E+11,6134
2.10944E+11,5304
2.10992E+11,6086
2.10993E+11,5377
2.11E+11,5778
2.11026E+11,5680
2.11077E+11,5055
2.11167E+11,5462
2.11188E+11,5859
2.11258E+11,5651
2.1132E+11,5653
2.11321E+11,5647
2.11395E+11,5118
2.11409E+11,5716
2.115E+11,6327
2.11514E+11,5464
2.11541E+11,6406
2.11551E+11,4887
2.1162E+11,5800
2.11623E+11,5659
2.11722E+11,6224
2.1178E+11,5128
2.1182E+11,5651
2.11826E+11,6347
2.11828E+11,5689
2.11841E+11,4940
2.11856E+11,5931
2.11862E+11,6227
2.11875E+11,5650
2.11891E+11,5917
2.11939E+11,5265
2.11951E+11,5483
2.11951E+11,6385
2.12001E+11,5651
2.12002E+11,6370
2.12008E+11,5429
2.12034E+11,5931
2.12082E+11,5374
2.12176E+11,5775
2.12197E+11,5455
2.12266E+11,5336
2.12327E+11,5807
2.1233E+11,5776
2.12402E+11,5282
2.12416E+11,5804
2.12508E+11,6362
2.12522E+11,5772
2.12548E+11,6471
2.12557E+11,5271
2.12627E+11,5988
2.12631E+11,5807
2.1273E+11,5965
2.12788E+11,5300
2.12827E+11,5851
2.12833E+11,6476
2.12838E+11,5802
2.1285E+11,5308
2.12862E+11,6157
2.12871E+11,6164
2.12883E+11,5816
2.12899E+11,6129
2.12949E+11,5459
2.12957E+11,5679
2.1296E+11,6326
2.13008E+11,5787
2.13013E+11,6348
2.13016E+11,5039
2.13041E+11,6177
2.13088E+11,5726
2.13184E+11,5793
2.13206E+11,5106
2.13274E+11,4947
2.13334E+11,6049
2.13335E+11,6015
2.13407E+11,5464
2.13432E+11,5983
2.13515E+11,6171
2.1353E+11,5793
2.13557E+11,6377
2.13565E+11,5618
2.13637E+11,6056
2.13637E+11,6319
2.13739E+11,5655
2.13795E+11,5479
2.13833E+11,6096
2.13839E+11,6398
2.13847E+11,5943
2.13858E+11,5654
2.1387E+11,6351
2.1388E+11,6317
2.13891E+11,6066
2.13905E+11,6353
2.13956E+11,5661
2.13965E+11,5933
2.1397E+11,6123
2.14014E+11,6025
2.14023E+11,6138
2.14026E+11,4893
2.14048E+11,6349
2.14095E+11,5801
2.14192E+11,6096
2.14214E+11,4858
2.14283E+11,5013
2.14341E+11,6340
2.14343E+11,6330
2.14417E+11,5671
2.1444E+11,6318
2.14522E+11,6185
2.14538E+11,6095
2.14563E+11,6180
2.14572E+11,5843
2.14643E+11,6342
2.14646E+11,6369
2.14748E+11,5548
2.14804E+11,5677
2.1484E+11,6357
2.14846E+11,6291
2.14857E+11,6303
2.14867E+11,5820
2.14877E+11,6425
2.14889E+11,6231
2.14904E+11,6345
2.14913E+11,6435
2.14963E+11,5892
2.14973E+11,6170
2.14979E+11,6312
2.15021E+11,6334
2.15033E+11,6272
2.15035E+11,5287
2.15056E+11,6408
2.151E+11,5996
2.15202E+11,6367
2.1522E+11,5248
2.15312E+11,5347
2.15348E+11,6408
2.1535E+11,6375
2.15422E+11,5919
2.15451E+11,6368
2.15528E+11,6318
2.15548E+11,6373
2.15571E+11,5842
2.15578E+11,5859
2.15651E+11,6407
2.15655E+11,6172
2.15758E+11,5308
2.15811E+11,5933
2.15846E+11,6446
2.15852E+11,5973
2.15866E+11,6378
2.15877E+11,5903
2.15885E+11,6436
2.15902E+11,5892
2.15911E+11,6417
2.15919E+11,6435
2.15969E+11,6117
2.1598E+11,6353
2.15989E+11,6282
2.16028E+11,6397
2.16042E+11,6288
2.16043E+11,5636
2.16063E+11,6439
2.16107E+11,6324
2.16213E+11,6344
2.1623E+11,5578
2.1632E+11,5707
2.16358E+11,6491
2.16359E+11,6477
2.16429E+11,6136
2.1646E+11,6176
2.16535E+11,6215
2.16555E+11,6345
2.16578E+11,5457
2.16584E+11,6226
2.16658E+11,6473
2.16665E+11,6183
2.16767E+11,5226
2.16818E+11,6159
2.16853E+11,6453
2.1686E+11,5521
2.16876E+11,6212
2.16887E+11,6264
2.16891E+11,6362
2.1691E+11,5656
2.16917E+11,6462
2.16927E+11,6369
2.16976E+11,6356
2.16986E+11,6414
2.16998E+11,6146
2.17036E+11,6483
2.17051E+11,6175
2.17052E+11,5832
2.17071E+11,6359
2.17113E+11,6367
2.17223E+11,6136
2.1724E+11,5827
2.1733E+11,5802
2.17366E+11,6373
2.17372E+11,6376
2.17435E+11,6361
2.1747E+11,6187
2.17542E+11,5810
2.17563E+11,6136
2.17585E+11,5087
2.1759E+11,6397
2.17666E+11,6372
2.17674E+11,6317
2.17776E+11,5039
2.17825E+11,6354
2.17861E+11,6380
2.17867E+11,5185
2.17886E+11,6175
2.17895E+11,6379
2.17898E+11,6081
2.17919E+11,5526
2.17924E+11,6370
2.17934E+11,6104
2.17984E+11,6440
2.17993E+11,6435
2.18006E+11,5713
2.18042E+11,6369
2.18062E+11,5873
2.18062E+11,5755
2.1808E+11,6064
2.18119E+11,6172
2.18232E+11,6287
2.1825E+11,5821
2.18338E+11,5970
2.18372E+11,6190
2.1838E+11,6232
2.1844E+11,6424
2.1848E+11,6316
2.18548E+11,5649
2.18573E+11,6279
2.18592E+11,4869
2.18596E+11,6275
2.18674E+11,6179
2.18683E+11,6211
2.18784E+11,4799
2.1883E+11,6423
2.18868E+11,6131
2.18873E+11,4826
2.18895E+11,6323
2.18903E+11,6235
2.18906E+11,5662
2.18928E+11,5317
2.1893E+11,6175
2.1894E+11,5702
2.18989E+11,6442
2.18999E+11,6360
2.19014E+11,5604
2.19056E+11,6217
2.19071E+11,5627
2.19072E+11,6249
2.19087E+11,5636
2.19127E+11,6185
2.19241E+11,6290
2.19259E+11,6189
2.19347E+11,6317
2.19379E+11,5847
2.19388E+11,5901
2.19447E+11,6435
2.1949E+11,6211
2.19555E+11,5505
2.19582E+11,6288
2.19598E+11,5252
2.19603E+11,6155
2.19683E+11,5849
2.19694E+11,5810
2.19794E+11,4593
2.19837E+11,6433
2.1988E+11,5159
2.19883E+11,5774
2.19904E+11,6218
2.19912E+11,5350
2.19913E+11,6156
2.19937E+11,5837
2.19937E+11,5192
2.19947E+11,5389
2.19997E+11,6378
2.20006E+11,6064
2.20024E+11,5410
2.20062E+11,5874
2.2008E+11,6391
2.20081E+11,5448
2.20094E+11,5320
2.20135E+11,6318
2.2025E+11,6167
2.20267E+11,6399
2.20356E+11,6375
2.20385E+11,5452
2.20397E+11,5480
2.20454E+11,6367
2.205E+11,5812
2.20561E+11,5315
2.20592E+11,6172
2.20606E+11,5593
2.20609E+11,6320
2.20689E+11,5451
2.20702E+11,5651
2.20804E+11,4630
2.20844E+11,6365
2.20886E+11,5493
2.2089E+11,5438
2.20914E+11,5861
2.20921E+11,6322
2.20922E+11,4957
2.20944E+11,5452
2.20948E+11,5013
2.20955E+11,4985
2.21003E+11,6112
2.21014E+11,5656
2.21035E+11,5286
2.21069E+11,5469
2.21089E+11,6253
2.21092E+11,5298
2.21103E+11,4938
2.21142E+11,6212
2.21259E+11,5748
2.21276E+11,6290
2.21365E+11,6186
2.21392E+11,5090
2.21402E+11,5128
2.21484E+11,6088
2.2151E+11,5649
2.21567E+11,5177
2.21601E+11,5753
2.21611E+11,5839
2.21615E+11,6230
2.21696E+11,5088
2.21711E+11,5508
2.21813E+11,5097
2.21851E+11,6074
2.21892E+11,5789
2.21897E+11,5042
2.21923E+11,5650
2.2193E+11,6227
2.21936E+11,5005
2.21951E+11,5087
2.21955E+11,4773
2.21961E+11,4964
2.22009E+11,5742
2.2202E+11,5330
2.22044E+11,5134
2.22078E+11,5114
2.22097E+11,6150
2.22102E+11,5155
2.22113E+11,5032
2.22149E+11,5812
2.22266E+11,5622
2.22286E+11,6143
2.22378E+11,6172
2.22399E+11,4866
2.2241E+11,4849
2.22491E+11,5692
2.22519E+11,5504
2.22574E+11,4991
2.2261E+11,5630
2.2262E+11,5832
2.22621E+11,5996
2.22702E+11,4870
2.2272E+11,5311
2.22822E+11,5362
2.22871E+11,5648
2.22898E+11,5796
2.22905E+11,4896
2.22932E+11,5517
2.22939E+11,5923
2.22958E+11,4873
2.22968E+11,4564
2.22969E+11,5314
2.22985E+11,5347
2.23016E+11,5412
2.23028E+11,4942
2.23052E+11,4901
2.23085E+11,4854
2.23106E+11,6318
2.23113E+11,4948
2.2312E+11,5351
2.23157E+11,5648
2.23276E+11,5448
2.23295E+11,6319
2.23388E+11,6319
2.23407E+11,5253
2.23416E+11,5221
2.23497E+11,5368
2.23528E+11,5312
2.23579E+11,4738
2.2362E+11,5450
2.23627E+11,5668
2.23627E+11,6197
2.23709E+11,5250
2.23728E+11,5167
2.23832E+11,5408
2.23877E+11,5336
2.23905E+11,6116
2.23912E+11,5280
2.23941E+11,5319
2.23949E+11,5654
2.23966E+11,5260
2.23977E+11,4681
2.23977E+11,5665
2.23991E+11,5702
2.24034E+11,5002
2.24036E+11,5017
2.24061E+11,4642
2.24092E+11,5237
2.24114E+11,6226
2.24122E+11,4670
2.24128E+11,5710
2.24163E+11,5507
2.24285E+11,5291
2.24303E+11,6247
2.24396E+11,6217
2.24416E+11,5578
2.24424E+11,5554
2.24509E+11,4973
2.24537E+11,5174
2.24585E+11,4575
2.24629E+11,5294
2.24633E+11,5561
2.24635E+11,6394
2.24716E+11,5583
2.24737E+11,4994
2.24841E+11,5713
2.24885E+11,4947
2.24912E+11,6374
2.24918E+11,5630
2.24951E+11,5187
2.24958E+11,5526
2.24974E+11,5599
2.24984E+11,5809
2.24984E+11,5183
2.24999E+11,5799
2.25052E+11,4949
2.25059E+11,5347
2.2507E+11,4579
2.25099E+11,5567
2.25123E+11,5968
2.25132E+11,4580
2.25136E+11,5800
2.25168E+11,5312
2.25297E+11,5140
2.25313E+11,6054
2.25406E+11,5833
2.25422E+11,5835
2.2543E+11,5815
2.25516E+11,4986
2.25546E+11,4991
2.25591E+11,4709
2.25638E+11,5151
2.2564E+11,5315
2.25641E+11,6294
2.25722E+11,5838
2.25746E+11,4730
2.2585E+11,6000
2.25893E+11,5012
2.25917E+11,6340
2.25926E+11,5839
2.2596E+11,5009
2.25967E+11,5301
2.2598E+11,5839
2.25994E+11,5353
2.25995E+11,5915
2.26006E+11,5968
2.2606E+11,5308
2.26065E+11,5702
2.26079E+11,4855
2.2611E+11,5822
2.26133E+11,5654
2.26141E+11,4801
2.26144E+11,5974
2.26175E+11,5171
2.26305E+11,4937
2.26324E+11,5670
2.26414E+11,5650
2.26428E+11,5826
2.26435E+11,5804
2.26521E+11,5326
2.26554E+11,4730
2.26595E+11,5239
2.26647E+11,4947
2.26649E+11,6145
2.26649E+11,5236
2.26729E+11,5822
2.26764E+11,4573
2.26859E+11,6401
2.26926E+11,5346
2.26931E+11,6135
2.26933E+11,5874
2.2697E+11,4755
2.26976E+11,5207
2.26986E+11,5839
2.27001E+11,6282
2.27003E+11,5429
2.27014E+11,6314
2.27067E+11,5654
2.27072E+11,5799
2.27086E+11,5359
2.27117E+11,5816
2.27143E+11,5545
2.27151E+11,5330
2.27154E+11,6313
2.27181E+11,4996
2.27315E+11,4667
2.27332E+11,5585
2.27422E+11,5510
2.27434E+11,6192
2.27441E+11,6163
2.27534E+11,5681
2.27564E+11,4578
2.27602E+11,5346
2.27656E+11,6319
2.27656E+11,4664
2.27662E+11,5057
2.27741E+11,6192
2.27786E+11,4718
2.27872E+11,6498
2.27933E+11,5703
2.27939E+11,6296
2.27941E+11,6243
2.27978E+11,4573
2.27985E+11,5028
2.27991E+11,6203
2.2801E+11,6375
2.28012E+11,5805
2.28021E+11,6374
2.28073E+11,5822
2.28079E+11,5968
2.28096E+11,5336
2.28123E+11,6172
2.28152E+11,5305
2.2816E+11,5340
2.28165E+11,6365
2.28187E+11,4736
2.28323E+11,4572
2.28342E+11,5321
2.28432E+11,5314
2.28451E+11,6397
2.28454E+11,6400
2.2854E+11,5810
2.28574E+11,4713
2.28607E+11,5436
2.28663E+11,6234
2.28668E+11,4578
2.28669E+11,4819
2.28748E+11,6394
2.28794E+11,5261
2.2888E+11,6326
2.28941E+11,5801
2.28946E+11,6289
2.28948E+11,6388
2.28988E+11,4696
2.28993E+11,4782
2.28998E+11,6399
2.29017E+11,6225
2.2902E+11,6060
2.29027E+11,6195
2.2908E+11,5904
2.29085E+11,6315
2.29105E+11,5572
2.2913E+11,6399
2.29162E+11,5232
2.2917E+11,5505
2.29173E+11,6183
2.29193E+11,4581
2.29332E+11,4814
2.2935E+11,5246
2.29441E+11,5173
2.29458E+11,6290
2.29461E+11,6299
