49541d01-50ec-11e3-b0e0-bd00c92aa5a4,12547855002,STARTED,hazel
4953f5f0-50ec-11e3-b0e0-bd00c92aa5a4,12548304472,STARTED,hazel
49544410-50ec-11e3-b0e0-bd00c92aa5a4,12549543316,STARTED,hazel
495380c0-50ec-11e3-b0e0-bd00c92aa5a4,12558735726,STARTED,hazel
4b687e10-50ec-11e3-8077-8139acaba487,12559551995,STARTED,hazel
4c799ff0-50ec-11e3-82cc-cfd594e2c059,12564526193,STARTED,hazel
49836a61-50ec-11e3-b2e7-8f23a56d5a9e,12565833862,STARTED,hazel
4b671e80-50ec-11e3-8077-8139acaba487,12568181940,STARTED,hazel
49541d00-50ec-11e3-b0e0-bd00c92aa5a4,12578076835,STARTED,hazel
4debcd90-50ec-11e3-a0e2-55c49eeb7e75,12579375828,STARTED,hazel
4954b941-50ec-11e3-b0e0-bd00c92aa5a4,12579865739,STARTED,hazel
4c43e9f0-50ec-11e3-b69e-b580616f37b7,12601487990,STARTED,hazel
4c441101-50ec-11e3-b69e-b580616f37b7,12604107804,STARTED,hazel
4c7903b0-50ec-11e3-82cc-cfd594e2c059,12604350527,STARTED,hazel
4c4374c0-50ec-11e3-b69e-b580616f37b7,12612200231,STARTED,hazel
4b691a50-50ec-11e3-8077-8139acaba487,12628266520,STARTED,hazel
4b67bac0-50ec-11e3-8077-8139acaba487,12632168319,STARTED,hazel
4b671e81-50ec-11e3-8077-8139acaba487,12634083386,STARTED,hazel
4decb7f0-50ec-11e3-a0e2-55c49eeb7e75,12685986312,STARTED,hazel
4984a2e0-50ec-11e3-b2e7-8f23a56d5a9e,12848187706,STARTED,hazel
4983b880-50ec-11e3-b2e7-8f23a56d5a9e,12970574147,STARTED,hazel
49853f20-50ec-11e3-b2e7-8f23a56d5a9e,12980584798,STARTED,hazel
4b66f770-50ec-11e3-8077-8139acaba487,12992692765,STARTED,hazel
4b66a950-50ec-11e3-8077-8139acaba487,13049829054,STARTED,hazel
4a77b571-50ec-11e3-99c3-6f36678488cb,13081503165,STARTED,hazel
4a771930-50ec-11e3-99c3-6f36678488cb,13086826513,STARTED,hazel
4a793c10-50ec-11e3-99c3-6f36678488cb,13087242576,STARTED,hazel
4a77dc80-50ec-11e3-99c3-6f36678488cb,13089805230,STARTED,hazel
4a778e61-50ec-11e3-99c3-6f36678488cb,13092815374,STARTED,hazel
4b674590-50ec-11e3-8077-8139acaba487,13099523081,STARTED,hazel
4a77b570-50ec-11e3-99c3-6f36678488cb,13266948246,STARTED,hazel
4a793c11-50ec-11e3-99c3-6f36678488cb,13442253284,STARTED,hazel
4a778e60-50ec-11e3-99c3-6f36678488cb,13444219076,STARTED,hazel
4e86d510-50ec-11e3-b8bf-bb04ca3f8922,15004281550,STARTED,hazel
4e88a9d0-50ec-11e3-b8bf-bb04ca3f8922,15010150388,STARTED,hazel
4e86fc20-50ec-11e3-b8bf-bb04ca3f8922,15010602697,STARTED,hazel
4e86ae00-50ec-11e3-b8bf-bb04ca3f8922,15016213644,STARTED,hazel
4e8638d0-50ec-11e3-b8bf-bb04ca3f8922,15016704260,STARTED,hazel
4e86fc21-50ec-11e3-b8bf-bb04ca3f8922,15017938045,STARTED,hazel
4e86ae01-50ec-11e3-b8bf-bb04ca3f8922,15023137854,STARTED,hazel
4e877150-50ec-11e3-b8bf-bb04ca3f8922,15026584100,STARTED,hazel
4917b041-50ec-11e3-a510-a79daa8de495,5.24067E+11,FINISHED,hazel
4917d750-50ec-11e3-a510-a79daa8de495,5.24539E+11,FINISHED,hazel
49178931-50ec-11e3-a510-a79daa8de495,5.2484E+11,FINISHED,hazel
4918c1b0-50ec-11e3-a510-a79daa8de495,5.24975E+11,FINISHED,hazel
49178930-50ec-11e3-a510-a79daa8de495,5.25088E+11,FINISHED,hazel
49171400-50ec-11e3-a510-a79daa8de495,5.25987E+11,FINISHED,hazel
49195df0-50ec-11e3-a510-a79daa8de495,5.26221E+11,FINISHED,hazel
4917b040-50ec-11e3-a510-a79daa8de495,5.26323E+11,FINISHED,hazel
491f5160-50ec-11e3-b296-5f428067515f,5.27732E+11,FINISHED,hazel
491da3b0-50ec-11e3-b296-5f428067515f,5.27972E+11,FINISHED,hazel
491d7ca0-50ec-11e3-b296-5f428067515f,5.27982E+11,FINISHED,hazel
491dcac1-50ec-11e3-b296-5f428067515f,5.28025E+11,FINISHED,hazel
491d2e80-50ec-11e3-b296-5f428067515f,5.28709E+11,FINISHED,hazel
491df1d0-50ec-11e3-b296-5f428067515f,5.28835E+11,FINISHED,hazel
491e8e10-50ec-11e3-b296-5f428067515f,5.29095E+11,FINISHED,hazel
491dcac0-50ec-11e3-b296-5f428067515f,5.29755E+11,FINISHED,hazel
49a3eab0-50ec-11e3-a26b-2714b93c7296,5.35129E+11,FINISHED,hazel
49a4ae01-50ec-11e3-a26b-2714b93c7296,5.35199E+11,FINISHED,hazel
49a4ae00-50ec-11e3-a26b-2714b93c7296,5.35371E+11,FINISHED,hazel
49a486f1-50ec-11e3-a26b-2714b93c7296,5.35607E+11,FINISHED,hazel
49836a60-50ec-11e3-b2e7-8f23a56d5a9e,5.35802E+11,FINISHED,hazel
4982f530-50ec-11e3-b2e7-8f23a56d5a9e,5.3584E+11,FINISHED,hazel
49839170-50ec-11e3-b2e7-8f23a56d5a9e,5.35874E+11,FINISHED,hazel
49a60d91-50ec-11e3-a26b-2714b93c7296,5.35892E+11,FINISHED,hazel
49839171-50ec-11e3-b2e7-8f23a56d5a9e,5.36763E+11,FINISHED,hazel
4955f1c0-50ec-11e3-b0e0-bd00c92aa5a4,5.36987E+11,FINISHED,hazel
49a486f0-50ec-11e3-a26b-2714b93c7296,5.37187E+11,FINISHED,hazel
49836a61-50ec-11e3-b2e7-8f23a56d5a9e,5.37228E+11,FINISHED,hazel
49a60d90-50ec-11e3-a26b-2714b93c7296,5.37253E+11,FINISHED,hazel
495380c0-50ec-11e3-b0e0-bd00c92aa5a4,5.3731E+11,FINISHED,hazel
49541d00-50ec-11e3-b0e0-bd00c92aa5a4,5.37443E+11,FINISHED,hazel
49a45fe0-50ec-11e3-a26b-2714b93c7296,5.37592E+11,FINISHED,hazel
49544410-50ec-11e3-b0e0-bd00c92aa5a4,5.37622E+11,FINISHED,hazel
4954b941-50ec-11e3-b0e0-bd00c92aa5a4,5.38336E+11,FINISHED,hazel
4953f5f0-50ec-11e3-b0e0-bd00c92aa5a4,5.38407E+11,FINISHED,hazel
4984a2e0-50ec-11e3-b2e7-8f23a56d5a9e,5.38413E+11,FINISHED,hazel
4954b940-50ec-11e3-b0e0-bd00c92aa5a4,5.38486E+11,FINISHED,hazel
49541d01-50ec-11e3-b0e0-bd00c92aa5a4,5.38608E+11,FINISHED,hazel
4983b880-50ec-11e3-b2e7-8f23a56d5a9e,5.38755E+11,FINISHED,hazel
49853f20-50ec-11e3-b2e7-8f23a56d5a9e,5.40205E+11,FINISHED,hazel
4a77b570-50ec-11e3-99c3-6f36678488cb,5.4485E+11,FINISHED,hazel
4a778e61-50ec-11e3-99c3-6f36678488cb,5.45037E+11,FINISHED,hazel
4a771930-50ec-11e3-99c3-6f36678488cb,5.45239E+11,FINISHED,hazel
4a77b571-50ec-11e3-99c3-6f36678488cb,5.45542E+11,FINISHED,hazel
4ab1ff50-50ec-11e3-a340-83fff573a990,5.45672E+11,FINISHED,hazel
4bda2ba0-50ec-11e3-b134-19ed8b0c04b0,5.45756E+11,FINISHED,hazel
4a793c11-50ec-11e3-99c3-6f36678488cb,5.45909E+11,FINISHED,hazel
4bda52b1-50ec-11e3-b134-19ed8b0c04b0,5.46074E+11,FINISHED,hazel
4a778e60-50ec-11e3-99c3-6f36678488cb,5.46229E+11,FINISHED,hazel
4a793c10-50ec-11e3-99c3-6f36678488cb,5.46298E+11,FINISHED,hazel
4bdc0060-50ec-11e3-b134-19ed8b0c04b0,5.46318E+11,FINISHED,hazel
4a77dc80-50ec-11e3-99c3-6f36678488cb,5.46367E+11,FINISHED,hazel
4bdac7e0-50ec-11e3-b134-19ed8b0c04b0,5.46395E+11,FINISHED,hazel
4ab1b130-50ec-11e3-a340-83fff573a990,5.46445E+11,FINISHED,hazel
4ab1b131-50ec-11e3-a340-83fff573a990,5.46491E+11,FINISHED,hazel
4bd9b670-50ec-11e3-b134-19ed8b0c04b0,5.46596E+11,FINISHED,hazel
4ab13c00-50ec-11e3-a340-83fff573a990,5.46684E+11,FINISHED,hazel
4ab18a20-50ec-11e3-a340-83fff573a990,5.46872E+11,FINISHED,hazel
4bda79c0-50ec-11e3-b134-19ed8b0c04b0,5.46916E+11,FINISHED,hazel
4ab2c2a0-50ec-11e3-a340-83fff573a990,5.47003E+11,FINISHED,hazel
4ab35ee0-50ec-11e3-a340-83fff573a990,5.4703E+11,FINISHED,hazel
4ab1d840-50ec-11e3-a340-83fff573a990,5.47299E+11,FINISHED,hazel
4bda0490-50ec-11e3-b134-19ed8b0c04b0,5.47359E+11,FINISHED,hazel
4eaf1d90-50ec-11e3-bf4d-c5303f61abbd,5.48286E+11,FINISHED,hazel
4eb07d20-50ec-11e3-bf4d-c5303f61abbd,5.48439E+11,FINISHED,hazel
4bda52b0-50ec-11e3-b134-19ed8b0c04b0,5.4846E+11,FINISHED,hazel
4eafb9d1-50ec-11e3-bf4d-c5303f61abbd,5.48516E+11,FINISHED,hazel
4b671e81-50ec-11e3-8077-8139acaba487,5.48623E+11,FINISHED,hazel
4b691a50-50ec-11e3-8077-8139acaba487,5.48646E+11,FINISHED,hazel
4c1f7201-50ec-11e3-ae56-752859318256,5.48736E+11,FINISHED,hazel
4c20d190-50ec-11e3-ae56-752859318256,5.48977E+11,FINISHED,hazel
4eafb9d0-50ec-11e3-bf4d-c5303f61abbd,5.48999E+11,FINISHED,hazel
4b687e10-50ec-11e3-8077-8139acaba487,5.49094E+11,FINISHED,hazel
4eaf6bb0-50ec-11e3-bf4d-c5303f61abbd,5.49113E+11,FINISHED,hazel
4c1ed5c0-50ec-11e3-ae56-752859318256,5.49205E+11,FINISHED,hazel
4dec1bb1-50ec-11e3-a0e2-55c49eeb7e75,5.4922E+11,FINISHED,hazel
4c799ff1-50ec-11e3-82cc-cfd594e2c059,5.49293E+11,FINISHED,hazel
4c20f8a0-50ec-11e3-ae56-752859318256,5.4935E+11,FINISHED,hazel
4b66a950-50ec-11e3-8077-8139acaba487,5.49381E+11,FINISHED,hazel
4eafe0e0-50ec-11e3-bf4d-c5303f61abbd,5.49464E+11,FINISHED,hazel
4deb7f70-50ec-11e3-a0e2-55c49eeb7e75,5.49468E+11,FINISHED,hazel
4c7978e0-50ec-11e3-82cc-cfd594e2c059,5.49538E+11,FINISHED,hazel
4c406781-50ec-11e3-a1c7-05f604c3cd4c,5.49584E+11,FINISHED,hazel
4debf4a0-50ec-11e3-a0e2-55c49eeb7e75,5.49607E+11,FINISHED,hazel
4eaf92c0-50ec-11e3-bf4d-c5303f61abbd,5.49682E+11,FINISHED,hazel
4c43e9f1-50ec-11e3-b69e-b580616f37b7,5.49705E+11,FINISHED,hazel
4c454980-50ec-11e3-b69e-b580616f37b7,5.49727E+11,FINISHED,hazel
4c7ab160-50ec-11e3-82cc-cfd594e2c059,5.49738E+11,FINISHED,hazel
4b67bac0-50ec-11e3-8077-8139acaba487,5.49778E+11,FINISHED,hazel
4c799ff0-50ec-11e3-82cc-cfd594e2c059,5.49818E+11,FINISHED,hazel
4c1f4af0-50ec-11e3-ae56-752859318256,5.49844E+11,FINISHED,hazel
4eb11960-50ec-11e3-bf4d-c5303f61abbd,5.49882E+11,FINISHED,hazel
4c3fcb40-50ec-11e3-a1c7-05f604c3cd4c,5.49922E+11,FINISHED,hazel
4c404070-50ec-11e3-a1c7-05f604c3cd4c,5.49977E+11,FINISHED,hazel
4c4374c0-50ec-11e3-b69e-b580616f37b7,5.49984E+11,FINISHED,hazel
4c412ad0-50ec-11e3-a1c7-05f604c3cd4c,5.5011E+11,FINISHED,hazel
4c7b4da0-50ec-11e3-82cc-cfd594e2c059,5.50169E+11,FINISHED,hazel
4debcd90-50ec-11e3-a0e2-55c49eeb7e75,5.50183E+11,FINISHED,hazel
4c408e91-50ec-11e3-a1c7-05f604c3cd4c,5.50206E+11,FINISHED,hazel
4c43e9f0-50ec-11e3-b69e-b580616f37b7,5.50222E+11,FINISHED,hazel
4dec1bb0-50ec-11e3-a0e2-55c49eeb7e75,5.50318E+11,FINISHED,hazel
4c1f7200-50ec-11e3-ae56-752859318256,5.50349E+11,FINISHED,hazel
4ded5430-50ec-11e3-a0e2-55c49eeb7e75,5.50494E+11,FINISHED,hazel
4c443810-50ec-11e3-b69e-b580616f37b7,5.50514E+11,FINISHED,hazel
4b66f770-50ec-11e3-8077-8139acaba487,5.50577E+11,FINISHED,hazel
4c45e5c0-50ec-11e3-b69e-b580616f37b7,5.50592E+11,FINISHED,hazel
4dec42c0-50ec-11e3-a0e2-55c49eeb7e75,5.50594E+11,FINISHED,hazel
4b671e80-50ec-11e3-8077-8139acaba487,5.50597E+11,FINISHED,hazel
4c408e90-50ec-11e3-a1c7-05f604c3cd4c,5.50631E+11,FINISHED,hazel
4c1f9910-50ec-11e3-ae56-752859318256,5.507E+11,FINISHED,hazel
4c1f4af1-50ec-11e3-ae56-752859318256,5.50882E+11,FINISHED,hazel
4c41c710-50ec-11e3-a1c7-05f604c3cd4c,5.50921E+11,FINISHED,hazel
4c441101-50ec-11e3-b69e-b580616f37b7,5.50962E+11,FINISHED,hazel
4c79c700-50ec-11e3-82cc-cfd594e2c059,5.50995E+11,FINISHED,hazel
4decb7f0-50ec-11e3-a0e2-55c49eeb7e75,5.51294E+11,FINISHED,hazel
4b674590-50ec-11e3-8077-8139acaba487,5.51382E+11,FINISHED,hazel
4e86fc21-50ec-11e3-b8bf-bb04ca3f8922,5.51424E+11,FINISHED,hazel
4e877150-50ec-11e3-b8bf-bb04ca3f8922,5.51483E+11,FINISHED,hazel
4e86ae00-50ec-11e3-b8bf-bb04ca3f8922,5.51529E+11,FINISHED,hazel
4c406780-50ec-11e3-a1c7-05f604c3cd4c,5.51538E+11,FINISHED,hazel
4c7903b0-50ec-11e3-82cc-cfd594e2c059,5.51626E+11,FINISHED,hazel
4c441100-50ec-11e3-b69e-b580616f37b7,5.51875E+11,FINISHED,hazel
4c7951d0-50ec-11e3-82cc-cfd594e2c059,5.52244E+11,FINISHED,hazel
4e86fc20-50ec-11e3-b8bf-bb04ca3f8922,5.52875E+11,FINISHED,hazel
4e88a9d0-50ec-11e3-b8bf-bb04ca3f8922,5.52994E+11,FINISHED,hazel
4e86ae01-50ec-11e3-b8bf-bb04ca3f8922,5.5323E+11,FINISHED,hazel
4e86d510-50ec-11e3-b8bf-bb04ca3f8922,5.53306E+11,FINISHED,hazel
4e8638d0-50ec-11e3-b8bf-bb04ca3f8922,5.53393E+11,FINISHED,hazel
