"26076638500","14543"
"80620315030","31954"
"36970892772","27530"
"99874839486","29190"
"72364051334","31729"
"155120569958","21598"
"112541403794","26792"
"110854090901","27508"
"280510026048","4702"
"145783892170","22719"
"187278272702","17385"
"179881664240","17827"
"71720531368","31140"
"205985310692","14350"
"56641543982","30021"
"95476674934","29232"
"179881980377","17827"
"156124029641","21457"
"20532683425","7156"
"107521469860","27515"
"47235802186","30087"
"109181465673","27883"
"71478601862","31306"
"17026415562","4408"
"194939394126","15824"
"76586432952","31701"
"107914369499","28035"
"44746050467","30354"
"83769665392","31504"
"205985437607","14350"
"221044020285","12344"
"168169953839","19874"
"171512417684","19445"
"73202516715","31333"
"213654268348","13871"
"97920339847","29334"
"35784973763","26204"
"58293634284","30214"
"169308879412","19733"
"190671222269","16946"
"217028360131","12874"
"18457407278","4510"
"159137046923","21071"
"220447504474","12974"
"68345451252","31313"
"64089918041","30430"
"74373477862","32015"
"130003756667","24812"
"200964764733","15026"
"72486172069","31332"
"44386859045","30284"
"189677977602","17065"
"91844502590","30362"
"130022213157","24914"
"267099496696","6382"
"44220899295","30355"
"130403952487","24753"
"211241497723","14196"
"234098052704","10612"
"51855377292","30063"
"172723616089","19284"
"15394911009","1590"
"15935999068","3378"
"224047374043","12460"
"98487934595","28802"
"252084298494","8278"
"63081112848","30390"
"185276835980","17652"
"30383634766","19686"
"56228245653","30018"
"203976797842","14620"
"64090299131","30430"
"242064758362","10081"
"100881116972","29033"
"307439429365","1076"
"310836861434","640"
"27100115288","20927"
"30148431495","24690"
"76625554818","31916"
"17699789087","8889"
"232865717698","11318"
"25399574169","14812"
"98924356120","29191"
"106517805769","27663"
"185094117729","17678"
"85792670450","31193"
"74373082781","32015"
"122579658658","25375"
"298650949813","2257"
"273898599485","5500"
"158804994472","20551"
"15392222553","1590"
"55934964099","30020"
"236105965537","10346"
"57646046256","30075"
"105514372063","27796"
"56940635163","30165"
"297462618962","2428"
"82749796288","31504"
"154116875040","21732"
"151777491605","21490"
"150773822997","21630"
"55277976240","30143"
"192931701853","16094"
"66011217347","30442"
"116947197826","26753"
"185904260678","17033"
"133707605831","23891"
"16551553832","3208"
"243282677844","9944"
"223053638581","12082"
"59956198360","30041"
"109922033276","27747"
"27411383515","17379"
"101499124450","28376"
"315219255270","50"
"37185710247","30391"
"35181025826","29852"
"191071225482","16881"
"121965883913","26032"
"156797769036","20826"
"44387284704","30284"
"34777598888","25058"
"110925774620","27607"
"79404900396","31524"
"62675105256","30330"
"238114888036","10069"
"103897974803","28603"
"167166562953","20001"
"215840990337","13578"
"22383386239","9405"
"249902528952","8568"
"38678570282","30024"
"112932638222","27323"
"124233802575","25737"
"115048305497","26906"
"152395374500","21848"
"38286638871","29230"
"40227453879","30256"
"27130239847","15901"
"120230980528","26160"
"283891969684","4246"
"155793728321","20966"
"61671069663","30118"
"19042713929","6155"
"46839615120","30417"
"211438066345","14169"
"225256111802","12324"
"78756703764","32008"
"153785215340","21223"
"118066447937","26471"
"80768641037","31904"
"244523894879","9250"
"229651374168","11740"
"37282629043","28159"
"313210260106","328"
"55636957980","30083"
"39196260608","30231"
"49249502616","30172"
"119569632163","25810"
"32159504833","26954"
"277496519455","5046"
"125982943653","25457"
"36276162486","27006"
"219036290939","12608"
"43738611742","30284"
"92900596239","30084"
"68020924920","30806"
"39685352149","30493"
"191927790383","16220"
"50550639455","30157"
"146988438828","22559"
"270498672157","5933"
"74495368539","31702"
"150100638078","22256"
"78756398296","32008"
"117208251080","26744"
"235102229951","10476"
"217040441940","13410"
"154792952866","21529"
"73203083872","31333"
"41206142484","30226"
"114549434297","26513"
"36181084450","30396"
"161144386686","20793"
"109922239466","27747"
"231861010350","11453"
"129018603325","25051"
"208996858233","13950"
"120237983061","26158"
"142740464245","22687"
"76586519066","31701"
"243331357297","9398"
"29175177654","18426"
"103511155906","28091"
"107662125724","27962"
"27986982349","16866"
"35784827569","26204"
"77595503563","31900"
"79761301883","32049"
"140732951628","22953"
"35269874341","25893"
"61666010103","30118"
"240134739856","9816"
"209232569654","14475"
"59625934987","30120"
"154789345199","21100"
"77752444784","32002"
"116946932712","26753"
"96480293622","29084"
"204981092155","14485"
"78400133063","31661"
"213012467896","13405"
"290479889618","3367"
"241138342217","9690"
"101889515339","28891"
"19042850418","6155"
"94909284428","29774"
"153112846139","21861"
"59956913712","30041"
"167166266345","20001"
"78636277764","32084"
"47508691321","30322"
"71720883958","31140"
"95912471868","29636"
"106655962203","28095"
"232089307280","10879"
"226065350745","11680"
"67698086393","30803"
"212637062182","14006"
"160140402140","20932"
"72363528470","31729"
"52636485745","30023"
"100147824675","29176"
"22383260423","9405"
"49545842343","30225"
"67014997196","30715"
"25071550918","13155"
"62826967517","30325"
"141381346730","23293"
"208038166435","14620"
"289283211699","3517"
"70716242110","31083"
"139057442254","23716"
"35269945618","25893"
"40300518866","30413"
"120573256722","25661"
"91461390332","29806"
"114550233302","26512"
"82654382671","31684"
"71358841490","31762"
"51855528490","30063"
"117063382056","26613"
"171852816537","18865"
"85818878293","31089"
"178497127394","18505"
"242060916639","10082"
"144075920943","23054"
"21190080392","7742"
"52636679999","30023"
"36653287698","28382"
"120572813034","25661"
"129207279210","24914"
"90783255124","30532"
"63831779888","30372"
"83425131453","30957"
"186908521612","16887"
"167838451074","19389"
"126986444616","25329"
"136382929325","23962"
"17589176421","3795"
"181695555036","18120"
"97867609909","29469"
"48839744578","30208"
"257492799383","7610"
"54631594199","30092"
"139184286019","23593"
"196946830660","15556"
"187911856491","16760"
"136045852906","24120"
"176871534550","18211"
"207031996716","14766"
"58650645559","30183"
"192860232844","16640"
"104902483001","28460"
"38287346519","29230"
"106910480937","28176"
"149769952607","21765"
"260509198442","7220"
"92901003013","30084"
"123583850565","25244"
"41207348059","30226"
"269492700954","6069"
"142181707408","23197"
"113871019494","27064"
"180687192826","18245"
"43382466056","30231"
"252084362624","8278"
"87444814009","30390"
"40690756781","30382"
"148093456127","22516"
"201968455580","14890"
"48839794028","30208"
"32541807842","23482"
"159808433225","20431"
"260700649498","7203"
"127618699162","25122"
"140732611318","22953"
"78600201328","32002"
"268293293938","6216"
"238114800664","10069"
"93794667884","30097"
"33166790475","28112"
"42377159623","30311"
"108665992503","27811"
"173912823552","19120"
"162147721224","20655"
"90893296156","30367"
"98924246064","29191"
"48241063905","30039"
"88830390003","30773"
"157801145795","20690"
"163822939942","19917"
"50247720672","30156"
"34234507645","24706"
"135041453691","24251"
"131025820975","24793"
"55278470940","30143"
"172857108896","18734"
"134402432472","24218"
"104510822208","27941"
"104514329423","27941"
"161401568818","20650"
"29140885485","23208"
"36185655040","30398"
"35645330509","27247"
"167199544817","19895"
"193935319734","15960"
"88884355643","30662"
"47845376728","30305"
"141736245127","22825"
"100137584006","29180"
"82765848785","31657"
"133397281697","24358"
"53596198960","30134"
"262889538824","6915"
"40299430405","30412"
"21190950872","7742"
"89453024148","30108"
"123974332653","25737"
"60303437655","30399"
"199961554973","15157"
"217040379833","13410"
"125982140879","25457"
"127599671219","24694"
"93853260516","30054"
"305050384849","1407"
"116557282800","26223"
"29478142406","19831"
"121576438182","25511"
"127599345036","24694"
"62075810609","30335"
"145575789119","22733"
"160140682638","20932"
"144383017432","22896"
"151104650943","22125"
"137049529750","23982"
"263698132787","6828"
"112867900177","27214"
"247537509277","8850"
"30147982388","24690"
"52861476352","30125"
"89890252438","30517"
"18033526574","5037"
"177874469607","18100"
"60661656351","30047"
"76625513705","31916"
"141065145679","23450"
"77632122974","32014"
"162148010503","20655"
"246534247090","8980"
"73729886045","31463"
"151777211317","21490"
"135186321539","24125"
"197950786674","15425"
"132796974714","24436"
"255484727269","7841"
"50850222001","30093"
"119214764415","26461"
"89453216377","30108"
"78636800773","32084"
"186273016949","17517"
"110854133449","27508"
"20740826551","12849"
"23575781234","10861"
"225061478856","11809"
"49042793098","30265"
"140061224441","23586"
"137986533155","23751"
"31393246086","20928"
"118954010121","26464"
"189919828932","16494"
"234056543152","11158"
"80409529129","31374"
"122970739057","25883"
"29184535762","18260"
"16551731065","3209"
"94472546016","29374"
"30383547673","19686"
"97920726860","29334"
"26406566325","16089"
"53898060174","30083"
"198250940282","15920"
"191677050898","16811"
"56941142693","30165"
"258500098955","7470"
"44745895257","30354"
"200428399128","15626"
"236279638790","10859"
"158805275911","20551"
"153594610207","21686"
"22700550015","9924"
"237673138517","10677"
"97867311831","29469"
"33228862664","23220"
"265907791830","6547"
"198957383792","15295"
"87803907984","30924"
"125237024061","25584"
"17773287978","8956"
"69285072432","31016"
"26601148600","15014"
"44221589643","30356"
"64683041571","30413"
"215020200217","13134"
"33166513561","28112"
"169845000166","19110"
"156797405818","20826"
"22754046537","15447"
"220039876453","12470"
"152108899568","22001"
"201968762725","14890"
"84787918631","31327"
"128603256628","24553"
"28416684034","18545"
"296274522800","2593"
"143187765627","23057"
"26406298269","16089"
"240134003390","9816"
"65331354409","31005"
"200428287378","15626"
"82778708827","31611"
"131613805006","24169"
"30526194339","21153"
"201624866239","15474"
"218240789668","13257"
"132030033013","24656"
"172856998401","18734"
"130610271454","24302"
"21542264361","8515"
"71359354935","31760"
"199961029614","15157"
"37978264506","28739"
"26602031644","15014"
"306245406908","1243"
"25070737275","13154"
"63319793359","30773"
"31190283022","20935"
"93469495745","29524"
"127990582255","25180"
"95476343752","29232"
"235061063642","11031"
"69350678390","31344"
"226065059259","11680"
"44627977721","30284"
"220040247530","12470"
"204831683072","15055"
"32403972351","22070"
"58659123250","30188"
"18457262622","4510"
"191927563449","16220"
"27100190930","20927"
"224057800441","11948"
"204831593970","15055"
"83425227500","30957"
"41421041638","30389"
"248706204432","8705"
"90457062696","29954"
"210000629648","13811"
"56641152217","30021"
"232089201597","10879"
"75385823995","31611"
"143744672572","22561"
"275102404147","5344"
"22306117992","10567"
"302851956535","1694"
"99875475202","29189"
"259504814803","7340"
"46500573942","30427"
"227446290979","12028"
"40690973100","30382"
"53898107512","30083"
"74207793116","31554"
"205836991428","14919"
"58239531825","30166"
"212009140498","13536"
"91844553174","30362"
"29184441504","18260"
"38190139695","30322"
"88449071449","30256"
"50247910980","30156"
"69284932445","31016"
"74495213722","31702"
"226261585105","12190"
"63320138153","30774"
"57655133861","30081"
"228073272328","11413"
"250906864121","8424"
"194649129866","16420"
"160397750989","20792"
"58951819499","30128"
"99491528212","28659"
"33547699735","24854"
"100495609336","28511"
"60631761766","30074"
"151390317006","21987"
"49845777947","30159"
"37281771920","28158"
"184272673453","17791"
"152780934103","21364"
"66100227491","30700"
"63080812129","30390"
"139729152778","23091"
"86826048151","30944"
"188470264621","17232"
"272895226683","5632"
"38194477371","30322"
"199259088421","15788"
"80658998251","31801"
"173860658935","18615"
"119958240344","26321"
"106167989609","28309"
"197950902882","15425"
"182894212431","17422"
"118060463543","26471"
"286084752410","3950"
"26031084645","19595"
"272894049659","5632"
"291675396163","3201"
"39295364781","29878"
"203634640366","15207"
"67244998224","30820"
"182893407192","17422"
"136790581532","23901"
"176296081695","18811"
"144779156251","22849"
"97484338946","28943"
"82420066417","31096"
"148766204557","21908"
"142740351645","22687"
"89975136820","30651"
"233093816219","10741"
"273899527698","5500"
"53596322497","30134"
"224057910210","11948"
"133707931714","23891"
"123439325294","25707"
"74206854512","31554"
"135714670764","23616"
"88956570353","30794"
"39685250107","30493"
"216024320199","13006"
"25399026277","14812"
"242141679316","9550"
"81636220959","31807"
"85818940042","31089"
"126437455304","25280"
"126240243243","25457"
"103277905305","28574"
"66335923811","31065"
"142068571299","23313"
"231085004091","11009"
"232865111479","11319"
"79641273483","31942"
"172723667599","19284"
"92791273859","30236"
"104458874340","28415"
"63679184342","30350"
"157128294218","21328"
"103898732277","28603"
"31393577786","20930"
"114198018730","27185"
"61069784545","30126"
"81635921766","31807"
"217028250578","12874"
"107914477249","28035"
"28108378405","22067"
"134037668964","24387"
"71191793591","31041"
"246533529974","8980"
"117950379126","26611"
"258500045965","7470"
"220447555297","12974"
"52861319656","30125"
"87855116766","30797"
"149097516561","22385"
"166162714797","20130"
"227265164484","12054"
"241138022404","9690"
"182700717565","17982"
"42378494804","30311"
"288278066942","3653"
"184901110696","17162"
"143585352218","23010"
"15947710081","3383"
"102503193905","28236"
"115201488554","27037"
"178697253179","18499"
"94857203274","29914"
"46839661385","30417"
"29140834304","23208"
"95860705095","29771"
"304045569092","1525"
"30183343551","19705"
"79640766628","31942"
"18786987004","4646"
"100498840731","28511"
"182076133499","18072"
"147993720531","22419"
"21748238377","14212"
"181070533377","18190"
"75742563664","31773"
"236279596418","10859"
"57947059734","30190"
"96916716196","29494"
"106655921326","28095"
"80409418870","31374"
"68279931649","30970"
"19795438541","5817"
"150194579644","22135"
"32159759001","26954"
"79404559546","31524"
"113871751366","27064"
"43217482905","30352"
"95913226333","29636"
"99144744802","29314"
"147088676706","22649"
"79760789013","32049"
"134038071046","24387"
"225256069111","12324"
"53269647207","30029"
"83754016600","31504"
"129018474081","25051"
"271696995867","5776"
"21795880553","14269"
"105906625805","28313"
"301848004090","1834"
"42427181000","30325"
"133034774324","24520"
"120218210809","26312"
"237110754091","10205"
"126595880281","24822"
"79615801397","32095"
"138725518394","23221"
"84758613192","31374"
"210000357833","13811"
"66099427455","30700"
"145079899003","22916"
"118565912863","25945"
"40202807913","30299"
"118211603054","26601"
"100081003139","29033"
"239129493567","9950"
"94473043230","29374"
"175867992588","18356"
"72198031722","31202"
"215840893474","13578"
"235061107354","11030"
"208997143035","13950"
"219441616433","13106"
"143744943249","22561"
"86767366929","31096"
"24016921580","17215"
"147762528342","22041"
"179673674390","18366"
"86825350502","30944"
"156124295274","21457"
"42211486679","30461"
"69707744842","31005"
"76747755988","31843"
"41370055924","30391"
"193935408107","15960"
"154116768897","21732"
"129606614178","24426"
"52590505992","30014"
"278502421913","4948"
"21300613615","9379"
"32196850585","22085"
"37661697870","29443"
"96997991100","29631"
"51629979149","30081"
"75387113343","32084"
"96917396978","29494"
"68279767391","30970"
"65004580825","30374"
"24392215271","13378"
"77595595222","31900"
"98871153106","29324"
"117561433381","26081"
"207993542944","14080"
"128807228793","24961"
"87771561250","30945"
"41695850407","30300"
"105517748465","27794"
"270497667439","5933"
"132617900669","24028"
"49845345579","30159"
"165830798653","19638"
"113546194613","26647"
"80619582169","31954"
"122580151734","25375"
"73490473946","31590"
"177492523600","18646"
"164801295779","20197"
"72725027460","31323"
"17589285242","3795"
"40200890033","30299"
"237285291110","10720"
"222048326085","12211"
"96479841407","29084"
"54027124752","30113"
"120962116804","26173"
"137721915094","23359"
"262689067016","6948"
"168841468436","19247"
"142068853948","23313"
"64324705780","30829"
"89889358248","30517"
"77631752570","32014"
"91461501447","29806"
"153785326712","21223"
"255484591134","7841"
"74734780285","31633"
"62076026669","30335"
"47508020385","30322"
"264702403308","6687"
"187669771083","17337"
"157801539155","20690"
"64324215771","30829"
"43216565586","30352"
"57288329617","30166"
"26031290113","19595"
"73491004434","31590"
"106910377115","28176"
"89835586355","30645"
"99495333427","28657"
"60631033069","30073"
"147762218959","22041"
"91897272421","30224"
"45226061318","30254"
"45819601083","30364"
"92984931011","30220"
"54027075580","30113"
"112867475994","27214"
"25024684299","18361"
"219036334203","12608"
"34234101429","24706"
"108918271245","27893"
"58293432138","30214"
"92465798304","29658"
"316388322383","0"
"101504476522","28373"
"175867540942","18356"
"228073142837","11413"
"269492415908","6069"
"61819887054","30118"
"119234439196","26311"
"71191858880","31042"
"228447170202","11903"
"45391731827","30212"
"91981619084","30364"
"136045707047","24120"
"170848695609","18990"
"242141812232","9550"
"19727735852","11483"
"222048202146","12211"
"112932345677","27323"
"67697983574","30803"
"202629635992","15340"
"61069715959","30126"
"51555382241","30084"
"265906399836","6548"
"95994742673","29774"
"24016608032","17215"
"128014552022","25075"
"145754659747","22283"
"86781684319","31096"
"86440656239","30538"
"65330914918","31005"
"42213438684","30461"
"124629189486","25540"
"206988960413","14218"
"47236282103","30087"
"21300773873","9379"
"195942864336","15692"
"105462332796","28266"
"228646648917","11879"
"113194629757","27316"
"162819211950","20027"
"114939676997","27037"
"155121003754","21598"
"47807270130","30286"
"66693393401","30645"
"104902576392","28460"
"210237366292","14329"
"250907787535","8424"
"52590453894","30014"
"86799380424","31055"
"70030124787","31015"
"268292101893","6216"
"158193994141","21074"
"149097171266","22385"
"34777462177","25058"
"54903584303","30059"
"65094516121","30449"
"144075626656","23054"
"54273666280","30139"
"121965985364","26032"
"27130331825","15901"
"78600771494","32002"
"160812195369","20291"
"67015620936","30716"
"61308593372","30468"
"68702824957","30889"
"65685475587","30464"
"94856435984","29914"
"256488809894","7735"
"163151086214","20525"
"103157452802","28740"
"113936160988","27185"
"208038216555","14620"
"54274197895","30139"
"239129557469","9950"
"17026623687","4408"
"151390273411","21986"
"90840160169","30506"
"53269302543","30029"
"131025548891","24793"
"138588082442","23666"
"84430283159","30820"
"136718057830","23481"
"46231215351","30175"
"97994263945","29489"
"125433989981","25424"
"70354953981","31612"
"125592864891","24959"
"82749265072","31504"
"56282341764","30070"
"33548215931","24856"
"139057539344","23716"
"201624809771","15474"
"82419936317","31096"
"72486022915","31332"
"211004948139","13673"
"231084893780","11009"
"183079519380","17949"
"46500514310","30427"
"230851611177","11589"
"40227341117","30255"
"24064914758","11866"
"56282754331","30070"
"213654837313","13871"
"110925348242","27607"
"41370140942","30391"
"180885119117","17688"
"159198804822","20933"
"215020243839","13134"
"24392161944","13379"
"124429001450","25562"
"60303549565","30399"
"102892796845","28750"
"21540421404","8512"
"96863817710","29622"
"37661107649","29443"
"92849288959","30210"
"186472946292","17502"
"63676479295","30350"
"236106078197","10346"
"114939721218","27037"
"22700605206","9924"
"18785754664","4644"
"210237876297","14329"
"163797561788","20336"
"42427251585","30325"
"188674600477","17204"
"68702927995","30889"
"190923888418","16360"
"127990246365","25180"
"43381902322","30231"
"171852869167","18865"
"60667111740","30046"
"238459103721","10569"
"83782956746","31483"
"61308728776","30467"
"93469061885","29524"
"168841924528","19247"
"100931043079","28902"
"160811916454","20291"
"70716138549","31083"
"70318423960","31070"
"192263884275","16739"
"287088996931","3810"
"132617810276","24028"
"196245827133","16190"
"20047867726","7652"
"263898158509","6803"
"124588150805","25095"
"134711077771","23751"
"128602943741","24553"
"140061591913","23586"
"27411891827","17379"
"300844033335","1982"
"253280383536","8121"
"157128183308","21328"
"275099939658","5345"
"90978454019","30514"
"31190140289","20935"
"146084318898","22776"
"17290917397","3745"
"240663483388","10276"
"308632212930","929"
"78400556353","31660"
"88884295836","30662"
"65687107062","30464"
"95944194758","29784"
"111929093224","27466"
"229650884453","11740"
"121576791732","25511"
"56228200483","30018"
"105906511828","28313"
"19517621003","5743"
"163151421179","20525"
"69027100977","30882"
"45391425081","30212"
"62315261188","30597"
"222846142462","12653"
"82778299723","31612"
"54903163337","30059"
"137049425363","23982"
"24583401221","12280"
"55636354381","30083"
"120961830739","26174"
"222845908557","12654"
"123242007812","25732"
"85793016992","31193"
"139788432230","23505"
"25591630289","13595"
"169845243564","19110"
"152781329103","21364"
"34553566060","26037"
"117561316681","26081"
"59663080903","30128"
"239659489445","10408"
"52264727201","30005"
"108666097880","27811"
"77395521784","31801"
"141736505130","22825"
"83753778366","31353"
"211004834482","13673"
"126986554104","25329"
"96864126499","29622"
"39219980298","29719"
"43738392747","30284"
"93905287467","29926"
"155797270276","21388"
"107661160758","27962"
"282887094445","4386"
"125633054454","25391"
"26076069215","14543"
"158132724106","21203"
"148093344736","22516"
"51259735048","30082"
"205837106959","14919"
"277496441115","5046"
"33585204839","23465"
"37978416570","28739"
"123229080833","25883"
"162819504295","20027"
"42725007930","30221"
"73729767640","31463"
"68345731238","31312"
"187911510230","16760"
"29175114155","18426"
"135782565881","24033"
"126596280993","24822"
"58952318033","30128"
"91897663016","30224"
"174864148786","18469"
"231860951329","11453"
"276296056529","5201"
"36970759130","27530"
"81773787416","31748"
"28417176051","18545"
"271695616247","5778"
"51629896432","30081"
"90840258301","30506"
"122238725953","25871"
"84789399610","31211"
"79615185497","32095"
"97484251569","28943"
"237110647804","10205"
"61819820537","30118"
"108527393963","27365"
"37190108134","30391"
"146988510248","22559"
"178878028388","17965"
"24583240586","12280"
"113935845593","27185"
"163822627651","19917"
"72725391604","31323"
"177492479035","18646"
"66692491208","30647"
"131007435677","24684"
"65094158793","30449"
"86441489724","30538"
"248718760844","8705"
"294068666671","2875"
"156994554825","21236"
"144750572011","22422"
"224047492152","12489"
"101888787515","28891"
"73368766071","31919"
"55037934300","30074"
"88448680047","30256"
"278501627175","4948"
"125592176991","24959"
"75742668158","31773"
"149770250822","21765"
"85435942224","30686"
"197249365657","16047"
"83783223762","31483"
"166162662430","20130"
"50254883150","30125"
"257492897757","7610"
"68021920356","30807"
"254285270865","7981"
"46758058183","30301"
"111862280260","27361"
"124978392499","25604"
"39198633567","30231"
"143072446752","23182"
"87785618099","30944"
"71478491152","31306"
"98491917811","28802"
"198253960090","15920"
"44628149080","30284"
"18033377835","5037"
"145079999630","22916"
"99927651851","29044"
"137583527854","23799"
"226261475995","12190"
"76391701059","31943"
"165998732079","20046"
"69025323183","30882"
"149190052848","22272"
"84773472036","31374"
"103255179766","28578"
"234056597089","11159"
"173912769121","19120"
"254285380727","7981"
"256489016925","7735"
"38678635895","30024"
"87445101311","30390"
"88830348203","30773"
"67220495058","30828"
"93904289812","29926"
"18779261712","10115"
"124979206493","25604"
"35645408685","27247"
"167838092320","19389"
"81773704580","31748"
"80768746320","31904"
"276295946857","5201"
"29478069600","19832"
"27987126354","16868"
"126636094838","25254"
"245529149541","9108"
"109669394708","27664"
"33585057923","23465"
"100878762934","29033"
"39219929105","29719"
"264904236648","6680"
"18722245977","10026"
"239871552317","10373"
"110532539926","27078"
"63830811819","30371"
"165158522208","20257"
"161815505600","20154"
"193456502783","16580"
"243331400768","9398"
"203634688245","15207"
"146084269763","22776"
"183897671335","17297"
"32541564365","23484"
"154789471870","21100"
"119958125244","26321"
"47845247861","30305"
"138053510301","23843"
"101150847595","29029"
"74734678301","31633"
"186907939699","16887"
"66336114738","31065"
"147088789116","22649"
"165830525742","19638"
"230081011469","11136"
"234097952974","10612"
"152109000730","22001"
"75385882427","31611"
"116060153744","26762"
"48540688211","30307"
"113545291904","26647"
"20532485773","7156"
"25024171256","18360"
"190923975447","16360"
"312017946552","488"
"150773577174","21630"
"39293520639","29877"
"36277016880","27007"
"183897202377","17297"
"58239294722","30166"
"111538389891","26937"
"135041758894","24251"
"75386581386","32084"
"164155262266","20388"
"77752177481","32002"
"48244074106","30039"
"101089436333","28886"
"48540619355","30307"
"84788024893","31327"
"98998588493","29334"
"94991643032","29924"
"136718546130","23481"
"62824963883","30323"
"196946581620","15556"
"31154430526","25869"
"111928820701","27466"
"32405069143","22073"
"28141224789","17288"
"131614131229","24169"
"46757663852","30301"
"106520878069","27663"
"159808687239","20431"
"69350137548","31344"
"41420992190","30389"
"30526150933","21152"
"204981886034","14485"
"102076180871","28742"
"180885437908","17688"
"81414573558","31227"
"118565502078","25945"
"98871538114","29324"
"70354500147","31612"
"19795262830","5817"
"142581889010","23149"
"108918388088","27893"
"213012816400","13405"
"164826847698","19781"
"162600252826","20490"
"212009097981","13536"
"64681222361","30413"
"34171869996","29180"
"22804985630","15539"
"221645385800","12804"
"102507735469","28236"
"121221675315","26171"
"81727785586","31657"
"161815794489","20154"
"115553216984","26371"
"112191471654","27456"
"243282634145","9944"
"85777714411","31220"
"267099365341","6382"
"279506444860","4820"
"292876186428","3031"
"57946869034","30190"
"181889121533","17547"
"51555704826","30084"
"141065027032","23450"
"105164442961","28451"
"49545436957","30225"
"214835558087","13709"
"107171319521","28163"
"131408953833","24619"
"132200739202","24520"
"69707452116","31005"
"93852395753","30054"
"245529036944","9108"
"166834551135","19524"
"175104324004","18970"
"110534891000","27078"
"90457215526","29954"
"50850742186","30093"
"108525383451","27365"
"23310202134","11993"
"140189066454","23451"
"115057126241","26903"
"139729437824","23091"
