"124677634273","16758"
"147135499981","12699"
"107722126425","18595"
"111310917796","18443"
"83015769415","18308"
"133746951194","15368"
"121306546023","17297"
"36055774475","9387"
"125883732602","16693"
"105549521359","18815"
"137665454523","14365"
"64390604076","14765"
"84580873864","19269"
"137443477483","14561"
"115167572640","18190"
"117281851408","17839"
"73795129801","16129"
"142639450615","13452"
"98573404329","19401"
"46465825061","12059"
"62378841122","14423"
"78961130745","17521"
"91769730703","20036"
"75764512937","16341"
"58019527769","13824"
"101927341933","19112"
"26546154848","6236"
"82161008437","18254"
"109987549829","18516"
"154006193460","11079"
"182485607750","4918"
"121306439028","17297"
"179099280158","5671"
"61195117896","14289"
"117178199042","18073"
"18209952260","2931"
"31302030055","8116"
"34810248827","8905"
"111995920084","18430"
"151607643476","11599"
"193789730585","2299"
"187079631011","3892"
"81007343687","17554"
"140949345247","13979"
"177900470192","5935"
"57624744744","13874"
"106122682082","18862"
"110306834737","18540"
"49492027714","12402"
"71787163095","15906"
"141660396959","13478"
"115167620464","18190"
"42426652145","11379"
"50439645155","12504"
"121692643473","17371"
"100921773578","19220"
"109113611757","18462"
"68567959957","15586"
"203984166676","0"
"173586636061","6763"
"62586062365","14414"
"99748895851","19360"
"52070843416","12795"
"84192319634","18667"
"195067620911","2153"
"115099663159","18089"
"23744786699","5217"
"30354486593","7073"
"39511946170","11008"
"80564524809","18062"
"169107567706","7873"
"125382594523","16900"
"196073187038","1924"
"88181439878","19670"
"132654637041","15286"
"129060145767","15936"
"51444290094","12680"
"155731949500","10838"
"118697094969","17667"
"102533778273","18918"
"56856281195","13745"
"189282218899","3414"
"180283656165","5409"
"41241584056","11376"
"140654320379","13712"
"48636476816","12215"
"178996261568","5565"
"42875779503","11634"
"124378587244","17096"
"36144423901","9021"
"196995641061","1604"
"124478077031","16772"
"130058646414","15920"
"103161597631","18865"
"131062412796","15749"
"18669095247","2925"
"38911432318","10197"
"164607182158","8746"
"87351777073","19534"
"144819797812","13011"
"131062088063","15749"
"24930023821","5498"
"173508843017","6906"
"156015437352","10635"
"30837694246","7852"
"30069922565","7585"
"148210781215","12367"
"118679148752","17767"
"99594036707","19439"
"113492259559","18224"
"59634294916","14228"
"113090234843","18165"
"100773468312","19118"
"192613155525","2559"
"60793662129","14331"
"138940586557","14395"
"47425262482","12185"
"148140649273","12489"
"183683402026","4647"
"70782911440","15801"
"27194054200","6101"
"73182188386","16191"
"85586564544","19445"
"23770162062","5564"
"90381126375","19970"
"90395432205","19776"
"146013512567","12793"
"55002658313","13226"
"113717816042","18190"
"19402228329","3429"
"149144350599","12286"
"161403564411","9457"
"159206709517","9938"
"126861526124","16328"
"198194222492","1360"
"78165914659","17229"
"138861097689","14130"
"41239908089","11375"
"30354312524","7073"
"104708248142","18864"
"162342625100","9384"
"27551462342","6423"
"39225332568","10821"
"103538219816","18905"
"114496510432","18192"
"112084784433","18244"
"78961083142","17521"
"125672489626","16540"
"116173470147","18103"
"91544958926","19944"
"119897341891","17500"
"121097197560","17335"
"53264444699","13109"
"28394756375","6394"
"107925541301","18599"
"35326104532","9158"
"48481113464","12306"
"77765199798","17070"
"25533828978","5873"
"21599168477","4430"
"147205629390","12568"
"85764370148","19440"
"109900219788","18471"
"146433366041","12521"
"46417176229","12054"
"99593734313","19439"
"138259560659","14237"
"99578697065","19286"
"58566378839","13831"
"74799663849","16241"
"125685336979","16567"
"32548178440","8016"
"127045623459","16465"
"74599509742","16345"
"82161418984","18254"
"182197888649","4859"
"22513844737","5219"
"184690881230","4423"
"81571237336","18316"
"88223429014","19557"
"101529069264","19027"
"21754647145","4849"
"200589453365","798"
"98587450530","19544"
"118679035806","17767"
"202977669074","189"
"105713629085","18781"
"76769633142","16497"
"97740285523","19584"
"195067666113","2153"
"20437565454","4391"
"140654510121","13712"
"88932378355","19778"
"84754622368","19313"
"61797733801","14488"
"97565081069","19506"
"124378711314","17095"
"166715951620","8404"
"165711445798","8630"
"32614597180","8395"
"39550457198","10289"
"60188119938","14167"
"72588556525","16042"
"136759811760","14796"
"52448679410","12911"
"82011711940","18055"
"122369501947","17364"
"112485474146","18327"
"41694831169","11404"
"52964949833","12720"
"119357582211","17756"
"97428653935","19688"
"96365206382","19629"
"96736217775","19705"
"68774014128","15557"
"106796748052","18846"
"171307374208","7398"
"33789012380","8728"
"62637455262","14644"
"129055144311","16101"
"108983149600","18608"
"56619966210","13742"
"51960074779","12536"
"144813396706","13012"
"39550391898","10289"
"68595916030","15732"
"46620886808","11990"
"111995698337","18430"
"205169576135","0"
"158121444312","10328"
"173590283728","6760"
"110905087811","18371"
"85173538312","19209"
"94558097277","19914"
"63646255905","14765"
"138940881724","14395"
"136438601046","14756"
"70782739044","15801"
"127868363019","16135"
"151344114472","11813"
"56009626887","13370"
"83164918527","18533"
"106717990946","18685"
"102607642036","19095"
"124677722890","16758"
"36328318177","9569"
"88181340150","19670"
"27320257410","5977"
"47631929197","12089"
"99578425403","19286"
"26785479449","6257"
"88210506829","19556"
"20725472958","3929"
"70789057652","15954"
"92149495807","20052"
"26129762353","5767"
"113090117049","18165"
"123874713351","17087"
"151344001783","11813"
"48431091253","12305"
"27320412460","5977"
"73400246292","16257"
"52815408106","12760"
"56856184783","13745"
"123473549447","16983"
"28947315137","7075"
"40231804847","11254"
"164511778657","8896"
"19402034337","3429"
"50645151964","12451"
"20435662014","4366"
"188087161898","3663"
"53835927733","12987"
"38504859969","10491"
"134858848821","14883"
"65759365311","15015"
"98744535769","19474"
"42959594159","11375"
"59634199770","14228"
"131455013683","15517"
"42246320276","11498"
"60255493808","14276"
"38065461850","10244"
"168920659605","7873"
"144965647451","13090"
"141660443741","13478"
"52814393396","12760"
"50875196436","12599"
"143815125413","13207"
"134752196047","15172"
"96331029234","19629"
"134073242414","15043"
"116105661888","18009"
"116106369784","18010"
"68595861966","15732"
"122285289089","17203"
"16871441911","2194"
"21599282915","4430"
"136056597009","14654"
"48430933823","12305"
"83382112432","18915"
"175704865597","6433"
"69574472994","15735"
"176900777498","6158"
"115500631762","18120"
"76974596027","16839"
"148140543723","12490"
"135273323111","14813"
"174781352402","6500"
"73400150166","16257"
"51960010753","12536"
"82577484455","18635"
"105117587121","18861"
"122467501671","17167"
"105793424274","18908"
"45615229606","11843"
"52070926748","12795"
"23744610884","5217"
"48481010782","12306"
"34955520784","8871"
"82011822812","18055"
"206174673970","0"
"108894734927","18498"
"54610983418","13298"
"31928339065","8468"
"139462413120","14180"
"193878109518","2394"
"79368505778","17538"
"66224996746","15414"
"119897432883","17500"
"86772702672","19549"
"162342512607","9384"
"93154255141","19969"
"116174077884","18103"
"86981398714","19557"
"133853765568","15063"
"187079699030","3891"
"95730839847","19812"
"49758714362","12307"
"77898739797","16844"
"114095691670","18164"
"23815720574","5300"
"129276865469","15913"
"184387289926","4367"
"126881439036","16341"
"67768564799","15444"
"46620759631","11990"
"53604365842","13146"
"152535801710","11539"
"112999671862","18311"
"72588664644","16042"
"136056691783","14654"
"74374707623","16310"
"79969989974","17713"
"84954095610","19326"
"107126917244","18760"
"101602472867","19198"
"92406897022","19967"
"100597906191","19323"
"139455129510","13970"
"22610763843","4831"
"56009892946","13370"
"192871348204","2614"
"122869724759","17221"
"125382483733","16900"
"30598792660","7486"
"176985897838","6010"
"37060922017","9856"
"138259469849","14237"
"141953420251","13742"
"40562926821","10782"
"164607294063","8746"
"110119854666","18494"
"26011509126","5809"
"86981340236","19557"
"22738044309","4676"
"25783446590","5899"
"101781870874","19004"
"75567520441","16441"
"144236659379","12947"
"182485566065","4918"
"66224898262","15414"
"62378915954","14423"
"159206816570","9938"
"37338024010","9984"
"114095482242","18164"
"35051114284","9080"
"97740423179","19584"
"112720877250","18214"
"40688426712","11272"
"108983396305","18608"
"55615806405","13566"
"136473186075","14588"
"126543676946","16683"
"190604313714","2999"
"61198665185","14288"
"92142445541","20056"
"159132551139","10099"
"111519782628","18315"
"72208651470","16093"
"107721689891","18595"
"67399292579","15559"
"155731881765","10838"
"128074918876","16120"
"45259837041","11953"
"160139321110","9869"
"89948993691","19840"
"76974495921","16839"
"65032964888","15128"
"97335432391","19520"
"143961450346","13284"
"46353450842","11890"
"94415605571","19971"
"118182274408","17927"
"37826324573","9742"
"78166000208","17229"
"20411799576","4034"
"34321706316","8966"
"191671498543","2884"
"109301577247","18534"
"72791272034","16037"
"135755775764","14997"
"83382051946","18915"
"133249089862","15352"
"91769829650","20036"
"45615287432","11843"
"160138799327","9869"
"191609255557","2778"
"120687654157","17505"
"141953313340","13742"
"128074860097","16120"
"58019415155","13825"
"116504982775","18081"
"29404908302","6793"
"120687529279","17505"
"74757701015","16258"
"184691026824","4423"
"126543587552","16683"
"131737354880","15743"
"142957404581","13521"
"98570819901","19401"
"155013434090","10856"
"109301510775","18534"
"49435514389","12399"
"108894631651","18498"
"75804237494","16308"
"197077524869","1694"
"158121394545","10328"
"128553395674","16305"
"37061079863","9856"
"142957517397","13521"
"139462309291","14180"
"43431027071","11576"
"189281529242","3415"
"37337172198","9375"
"55660816706","13567"
"139944790259","14202"
"34045171593","8929"
"34044905293","8929"
"85173694191","19209"
"41694716471","11403"
"114915407085","18078"
"53969923976","12933"
"81155830468","17867"
"106737781782","18683"
"172581609793","6990"
"162408166724","9234"
"151801624920","11572"
"47426542844","12184"
"178996394559","5565"
"185391981341","4139"
"30836332899","7851"
"125672722238","16540"
"115099560094","18088"
"118288566103","17713"
"24993316669","5604"
"119294759881","17562"
"50763930809","12397"
"122467592700","17167"
"49435614894","12399"
"33030790783","8773"
"126861430712","16328"
"87206917698","19434"
"84168797584","18884"
"79969656006","17713"
"107126374680","18760"
"56387111982","13372"
"41759004017","11273"
"46418511241","12054"
"23769255647","5563"
"77962694277","16712"
"95325041823","19727"
"160398099623","9679"
"29334384276","6519"
"105549671498","18815"
"137443736423","14561"
"28327733998","6282"
"110991570493","18531"
"54461941176","13235"
"57392490052","13601"
"96424247473","19790"
"16855633219","2197"
"140629741225","13919"
"177992183842","5791"
"59057153712","14159"
"72208547761","16093"
"140629675520","13919"
"63590142315","14540"
"166715848206","8404"
"146013454919","12793"
"161335343991","9615"
"185886880706","4149"
"96365304102","19629"
"130058494780","15920"
"105792986471","18908"
"29335222927","6519"
"84169206374","18884"
"30598345423","7486"
"112485425208","18327"
"25000825149","5603"
"78950713707","17193"
"66400375916","15320"
"120299045217","17425"
"108130883416","18653"
"90395505468","19776"
"150337122316","12021"
"69817913081","15853"
"55660715254","13567"
"97565189907","19506"
"155010350808","10857"
"33756939282","8596"
"63803937354","14769"
"67768437540","15444"
"188595692167","3443"
"50875297040","12599"
"50764153179","12397"
"85965227345","19486"
"133747107863","15368"
"29829628987","7516"
"20430861561","4366"
"27194374728","6101"
"139944895905","14202"
"171393026304","7242"
"46353519758","11890"
"103937585648","18877"
"70789002076","15954"
"117497455690","17819"
"153542456214","11321"
"97428195382","19688"
"123374321161","17231"
"80150326492","17517"
"34955590973","8871"
"122370169955","17364"
"59571376155","13997"
"127869078192","16135"
"130255498641","15729"
"62801818183","14656"
"134252555284","15158"
"23524441143","5514"
"177992468313","5791"
"139455043126","13970"
"83581349645","19031"
"169189675832","7731"
"135433558811","14949"
"174705276260","6658"
"56386905923","13372"
"111310811814","18443"
"81169592232","18224"
"36056143132","9387"
"100522715647","19159"
"134859441308","14883"
"63385525221","14624"
"54610862013","13298"
"53604431128","13146"
"129557838765","16113"
"64750333005","14711"
"23818073148","5301"
"165797887660","8489"
"33315565015","8855"
"174783069284","6499"
"187592105080","3654"
"150412663650","11869"
"101529158612","19027"
"119683352234","17642"
"104615996691","18854"
"139866988102","13902"
"113917162518","18166"
"71013303081","15972"
"132241591936","15536"
"43250885301","11675"
"49640598315","12321"
"18669208175","2925"
"89233101628","19625"
"127045573092","16465"
"132869260818","15258"
"28557493938","6866"
"172314124801","7168"
"43882640919","11759"
"68774210853","15557"
"130475209915","15708"
"88356735631","19603"
"90380703040","19970"
"31606018690","7829"
"138447488022","14377"
"193877819895","2394"
"86202321964","19306"
"133249190617","15352"
"96330707221","19629"
"21731656621","4305"
"26787447552","6258"
"121365990746","17493"
"165711492658","8630"
"93975258266","19895"
"28947491732","7075"
"158202883371","10163"
"79982246877","17368"
"133853878062","15063"
"91545016284","19944"
"147205681748","12568"
"92549440454","19990"
"67405212196","15450"
"118182387353","17927"
"28327959616","6282"
"35050780769","9080"
"80564426308","18063"
"66764235173","15282"
"38911334892","10197"
"137064892065","14453"
"54974136077","13141"
"65395804335","15064"
"116504560573","18081"
"17625398455","2323"
"101782087620","19004"
"71013476631","15972"
"20412025054","4034"
"19676429933","3388"
"59247199450","14168"
"113492149097","18224"
"81007238936","17554"
"167913209602","8148"
"42426483562","11379"
"90538049323","19835"
"207178300700","0"
"83774999661","19034"
"57014933321","13635"
"81169773708","18225"
"121097257777","17335"
"91143866813","19970"
"74758900116","16259"
"129557951034","16113"
"66206465685","15414"
"123485354126","17002"
"60787820693","14330"
"47369547005","12025"
"154008515187","11077"
"102932416301","19011"
"137674567765","14364"
"162408356415","9234"
"194795597944","2090"
"106122577140","18862"
"117497314005","17819"
"21754457802","4849"
"59024920812","13994"
"54461826192","13235"
"22611462124","4831"
"65033213110","15129"
"76970314704","16436"
"108130776328","18653"
"102533913298","18918"
"89373565084","19818"
"45266167432","11952"
"86346768758","19449"
"35814524703","9058"
"43251036225","11675"
"18210063781","2930"
"93554353034","20011"
"102932325891","19011"
"49640669708","12321"
"93553577636","20011"
"89362649040","19701"
"112519928495","18237"
"69817995966","15853"
"57392417907","13601"
"64750382488","14711"
"22738888568","4676"
"91401789980","19842"
"31498199295","7595"
"127549324296","16484"
"165797832411","8489"
"154552602237","11100"
"170114168589","7644"
"121692749653","17371"
"156927589034","10591"
"102607518886","19095"
"44435831863","11717"
"70579526727","15848"
"153001622626","11302"
"58051765763","13990"
"89373480508","19818"
"20725566936","3929"
"64390719388","14765"
"50439767982","12504"
"31301929171","8117"
"46465954532","12059"
"26003199026","5807"
"35814352570","9057"
"126881544377","16341"
"77765059768","17070"
"99344825971","19312"
"118288706169","17713"
"144236566134","12947"
"62586384537","14415"
"34809891742","8905"
"157198761893","10388"
"166804319037","8255"
"178095331181","5891"
"188085498385","3664"
"161335297407","9615"
"120299181671","17425"
"124879740345","16884"
"17609697435","2307"
"82769198608","18681"
"141635554998","13700"
"45160525384","11742"
"67423107609","15568"
"66763911391","15282"
"37826111875","9742"
"44435990968","11717"
"61581896331","14238"
"95730733798","19812"
"45162673599","11744"
"181191891802","5082"
"32309510796","8584"
"75966132975","16340"
"148210264559","12369"
"114003418453","18230"
"183381710208","4590"
"135273397641","14813"
"149405852702","12098"
"51808109892","12602"
"75567461813","16441"
"130475840967","15708"
"31928084133","8468"
"94558201432","19914"
"96424788703","19789"
"47632030101","12089"
"87973373738","19641"
"76956591083","16436"
"104708324493","18864"
"83164700304","18533"
"116305040495","17994"
"99344568782","19312"
"120361874729","17636"
"48560997578","12127"
"43966243726","11589"
"24930504534","5498"
"37337295147","9375"
"175977826271","6240"
"42959684486","11375"
"173508570512","6906"
"123473503264","16983"
"198261054354","1436"
"68618641528","15733"
"28557182502","6866"
"168000115161","7994"
"112999774841","18312"
"71584777036","15950"
"142638870678","13453"
"21458714986","4745"
"119357475347","17756"
"68568047252","15586"
"94152224028","19861"
"117673536130","17923"
"75764602757","16341"
"43966192370","11589"
"88356843184","19603"
"131673180763","15487"
"145970110992","12903"
"183683457685","4647"
"97335295651","19520"
"58629341090","14071"
"163601631731","8974"
"60252935427","14275"
"176985806193","6010"
"69601829068","15846"
"23524225644","5514"
"192874602161","2609"
"140870609739","13676"
"44255382845","11800"
"167913110160","8148"
"180185836153","5309"
"181289499210","5189"
"107925620613","18599"
"171392911138","7242"
"75606006774","16439"
"40688528634","11272"
"152535873238","11539"
"135433606473","14949"
"58566483907","13831"
"48560010806","12127"
"103937479761","18877"
"40231694378","11254"
"129054599932","16101"
"22513972863","5219"
"190477731005","3144"
"69778685051","15707"
"76769768997","16497"
"60577667393","14161"
"26129842913","5767"
"38065311562","10244"
"104616232420","18854"
"74599628311","16345"
"104361335784","18910"
"92969345619","19973"
"93975467000","19895"
"134252949023","15158"
"33315760807","8855"
"86202453547","19306"
"110991731882","18531"
"50644774225","12451"
"26547810079","6239"
"110119737698","18494"
"35323586624","9159"
"101602570970","19198"
"38352916222","9767"
"36330819355","9571"
"78969715599","16962"
"73749443574","16166"
"128050880119","16285"
"82365020473","18581"
"69778571531","15707"
"59024705445","13994"
"93411053459","20059"
"87352780917","19533"
"132742350615","15550"
"63590642833","14541"
"36144361106","9021"
"121366314197","17493"
"79368608779","17538"
"145427949637","12722"
"137937265540","14583"
"28394621409","6394"
"135755888351","14997"
"137064806896","14453"
"154552916855","11100"
"191671553440","2884"
"136759705036","14796"
"62799090608","14655"
"201785751525","495"
"169189621915","7731"
"47369488370","12021"
"131455091209","15517"
"122285340054","17203"
"71986022331","16092"
"138447297804","14377"
"95421064441","19898"
"71584602840","15951"
"21731491965","4305"
"49487517472","12402"
"120361289445","17635"
"106717897416","18685"
"51444179066","12680"
"74374783080","16310"
"24774292863","5797"
"77974273070","16718"
"142858707685","13209"
"33789106753","8728"
"93411549215","20058"
"136438545043","14756"
"86969301812","19559"
"36821356066","9363"
"130255401981","15729"
"33030876435","8773"
"150411515999","11870"
"170114050943","7644"
"36821065087","9363"
"24774458219","5797"
"98339983051","19428"
"90538164667","19835"
"52448567901","12911"
"27551984352","6424"
"123485453959","17002"
"168000053288","7994"
"100773545419","19118"
"149405933882","12098"
"47475860407","12199"
"190477850812","3144"
"76760019579","16776"
"41758926125","11273"
"111320959555","18317"
"109900413886","18471"
"44255491353","11800"
"158202686673","10163"
"123374787652","17231"
"141635445400","13700"
"109113535998","18463"
"110306941567","18540"
"98587539459","19544"
"128050774434","16285"
"77898862272","16844"
"39512057565","11008"
"68618734850","15733"
"67423226525","15568"
"47475987342","12199"
"65395551056","15064"
"62637288813","14644"
"27939269336","6531"
"66206418563","15414"
"142858582163","13209"
"19676924579","3388"
"92969440146","19973"
"166804425753","8255"
"29829564131","7516"
"27939159504","6531"
"122869668273","17221"
"109987431808","18516"
"93148043887","19969"
"106737690839","18683"
"45259640115","11954"
"149143948161","12286"
"176895455335","6164"
"25781252307","5898"
"61442324842","14426"
"100921705934","19220"
"134751640289","15172"
"103612406533","18992"
"152806167656","11336"
"39225276048","10821"
"81156074391","17868"
"98744847047","19474"
"128553983834","16305"
"65007539503","15119"
"125883839302","16693"
"71787044756","15905"
"145970236906","12903"
"76759941112","16776"
"59571465062","13997"
"132241675307","15536"
"54973893130","13140"
"66400276984","15320"
"174513993518","6663"
"78950762712","17193"
"81571361359","18316"
"105713751843","18781"
"144965877082","13090"
"140949608860","13979"
"61442419976","14426"
"24529295337","5746"
"37339026371","9985"
"70579424441","15848"
"22763779492","5281"
"56620605981","13742"
"53969611605","12933"
"131737200910","15743"
"136473133977","14588"
"181289394944","5189"
"160398028479","9679"
"65759486880","15015"
"89227409579","19626"
"156927708213","10591"
"55002589151","13226"
"150337064158","12021"
"104364392933","18912"
"91401668066","19842"
"25534228923","5873"
"175977929643","6240"
"112084681737","18244"
"41419164125","11276"
"58629455628","14071"
"100597550960","19323"
"60576497186","14161"
"84192268215","18667"
"117178310753","18073"
"89362586154","19701"
"99748788947","19360"
"42875679214","11634"
"90954380662","19956"
"24529862637","5745"
"48636353819","12215"
"34319496856","8965"
"84581171306","19269"
"110905464226","18369"
"95165525436","19761"
"147135451309","12699"
"106797131074","18846"
"95420557813","19898"
