"48036406781","5935"
"64097383512","5982"
"86503817568","5969"
"86684347401","5957"
"132620445698","6604"
"92331662778","5804"
"106025226698","5939"
"163555327282","6109"
"183547208147","3361"
"155573199729","7101"
"197704730644","275"
"72014656432","5924"
"105601849270","5930"
"140545821058","6586"
"64039183742","5986"
"23520594899","2662"
"185697825161","4529"
"108469485356","6046"
"164520222123","6653"
"129758529968","6428"
"154986954103","6754"
"139519952956","6598"
"99229191519","5778"
"149506222046","7009"
"53054793165","5901"
"52589016120","6016"
"145950873607","6762"
"87690949465","5909"
"113175087924","5966"
"136163501307","6483"
"197876231579","2009"
"122872526591","6419"
"61740248248","6031"
"180356852616","4050"
"99631774774","5771"
"166704210126","6535"
"54599329091","6018"
"66733859247","5824"
"59975272599","5972"
"157765676395","7081"
"140560962282","6594"
"193836634430","2731"
"97020907479","5854"
"185432837040","4464"
"97784443662","5873"
"30175066392","2765"
"173583636948","5236"
"67500474788","5970"
"149168902982","6960"
"61740336255","6031"
"42836041646","5848"
"71877679894","5886"
"75273288543","5772"
"60836768254","6005"
"138336470904","6617"
"31344529761","2901"
"34357871492","4720"
"164520517117","6653"
"131957260838","6402"
"82483822230","5962"
"104597199797","5915"
"171391009243","5393"
"100407641782","5809"
"160112953349","6928"
"167899368692","6477"
"152368836754","7057"
"113435197211","5965"
"90195652294","5847"
"155916507451","7111"
"56257384349","5890"
"46572337618","5152"
"23978165988","2682"
"98294173347","5934"
"36947104358","4094"
"184246948994","4669"
"69813582977","5948"
"182303636912","5143"
"95592592509","5846"
"151362246286","7064"
"113575489293","5938"
"142722689533","6645"
"97455062644","5865"
"163313539689","6731"
"133967878286","6381"
"118796964929","6075"
"176659335974","5608"
"165510752870","6662"
"101412958807","5773"
"148137216219","6918"
"167176424253","5825"
"17126130369","2089"
"172579315601","5362"
"167893409385","6420"
"189085696931","3946"
"163313643283","6729"
"82330441798","5809"
"94585787283","5851"
"39225716166","4201"
"105266425660","5970"
"115378055458","6006"
"127563717855","6401"
"177840927189","5517"
"103827848817","5850"
"107461416892","6007"
"168898646994","6312"
"180356793582","4050"
"167893461317","6420"
"182234497770","5043"
"66514095249","5984"
"39819975468","5790"
"91392119374","5792"
"184552860668","3132"
"134816405454","6648"
"86728330037","5846"
"186440247684","4276"
"58162500596","6014"
"86055612416","5952"
"139373302871","6638"
"172111527140","6051"
"66353141967","5834"
"63030224277","6036"
"57262994105","5934"
"64553559709","5881"
"50218381978","6005"
"182199227677","5302"
"64119403966","5969"
"79751348689","5906"
"103997569434","5810"
"153981439035","6794"
"81232478187","5955"
"134614518306","6617"
"112678701290","6221"
"126252029727","6460"
"101816425699","5797"
"37016919368","3996"
"155912069793","7113"
"138338495240","6649"
"75421488314","5825"
"66235679432","6008"
"93404944882","5810"
"154986822011","6754"
"92399577846","5807"
"84494602236","6010"
"203096874296","843"
"93830631432","5871"
"50031743706","5869"
"189340534118","2089"
"92639071537","5828"
"129566290587","6425"
"138816382137","6779"
"141736601378","6617"
"198903469206","2"
"79033189852","5863"
"126179706877","6366"
"136162673145","6483"
"38216041782","4193"
"113874155736","6293"
"119593512471","6165"
"169902635627","6225"
"188077300501","4166"
"40348309021","4324"
"116393011318","6046"
"83859964777","6003"
"115781381160","5998"
"69725916180","5892"
"54245698386","5883"
"72899008387","5873"
"181362369940","3842"
"44013382847","5858"
"128569819213","6396"
"129442925606","6591"
"183203177669","5120"
"137153314212","6567"
"53915758200","5874"
"106787898581","5881"
"159123390409","6962"
"49781258010","5905"
"151332251118","7058"
"41830535424","5895"
"54572181470","5869"
"118791901844","6095"
"109223320362","5892"
"123977845413","6307"
"161321019124","6807"
"125067108569","6375"
"109804570458","5969"
"150510610235","7070"
"31174872964","4192"
"83435968917","6058"
"67429764508","6006"
"33354233709","4318"
"51173689058","5862"
"109373253115","5896"
"118274609502","6385"
"94262325483","5893"
"135821427798","6692"
"185698031420","4529"
"130570670786","6410"
"133956581155","6439"
"33823044313","2994"
"125378723305","6312"
"167899461711","6477"
"87736133246","5858"
"77360464429","6016"
"131765803034","6416"
"103830736412","5848"
"110380912312","5895"
"107192292542","5928"
"191735456545","1563"
"169911718330","6271"
"50218303461","6001"
"150174300667","7000"
"195492523286","2530"
"85051104605","5999"
"143931627278","6693"
"116072614511","6334"
"186885879623","4330"
"126557941400","6376"
"80226805355","5890"
"112390074763","5980"
"71123288216","5884"
"190822142648","3414"
"131613884550","6596"
"100982294363","5780"
"157164993400","6640"
"141757463446","6589"
"81850816136","5979"
"196516794661","559"
"44929570079","4947"
"121866149470","6405"
"183547266178","3361"
"57786845251","5986"
"99795019440","5773"
"73904784589","5828"
"46572260459","5152"
"37205182761","4113"
"185751538914","2873"
"179172744334","5534"
"46025561271","5898"
"162508421826","6750"
"40825039576","5893"
"69716356816","5955"
"189645361676","3647"
"53594404794","6032"
"152714918088","7093"
"40825253647","5892"
"65557840129","5839"
"180042245217","5369"
"192930979155","1302"
"44013454999","5858"
"111423910164","5974"
"76166718786","6033"
"111385535457","5985"
"122171648257","6271"
"61842203167","6025"
"136149128517","6523"
"81232353561","5955"
"22838875867","2511"
"65102785658","5996"
"161972244336","6835"
"102990739408","5789"
"49211574145","5995"
"104995699782","5848"
"27260110493","2628"
"84442483068","6028"
"73134264565","5937"
"144945259984","6736"
"188144916679","2363"
"114879912985","6293"
"125378989556","6312"
"137168387663","6524"
"184388578230","4909"
"181296790285","5328"
"38142560355","4224"
"127377002987","6403"
"129758621075","6428"
"153981339895","6794"
"60181346975","5961"
"143768170724","6636"
"43734235423","4932"
"108219129924","5915"
"133950513764","6443"
"185392532286","4722"
"78559722147","5952"
"42723882123","4928"
"19628552533","2419"
"165706895926","6575"
"134979446393","6465"
"72014711598","5924"
"135141807658","6511"
"92072939805","5798"
"147590973044","7041"
"66300412144","5999"
"35755393707","4008"
"88818957790","5880"
"148498936774","7008"
"186945482667","2615"
"159175531883","6496"
"173583544030","5236"
"61360520025","5934"
"74076416194","5823"
"114593364833","5979"
"27154928034","2678"
"86625364658","5988"
"159776690115","6966"
"74076529615","5823"
"162306383188","6786"
"149600149044","7037"
"163168113445","6772"
"95592711945","5846"
"189975688230","3893"
"48516335529","5873"
"129566178538","6425"
"87246529603","5904"
"54789946297","6012"
"94719820971","5806"
"31626044708","2862"
"158771932020","7030"
"19155836387","2503"
"186440376595","4276"
"30150671190","2845"
"74122364087","5968"
"127563783032","6366"
"120989689036","6171"
"82130342272","5815"
"48856356131","5806"
"136177799228","6481"
"162549935849","6210"
"131763732047","6372"
"154563851401","7134"
"45934801388","5168"
"121790300475","6327"
"133626564785","6609"
"88944427904","5874"
"85679474790","6004"
"21825732920","2437"
"43734308125","4932"
"152705622802","7116"
"128569340302","6398"
"58450985668","5977"
"97094883197","5902"
"132764033310","6412"
"155912123426","7113"
"148595609393","7084"
"115781447058","5998"
"86625249731","5989"
"76620033700","5776"
"57261978526","5934"
"32815402788","2946"
"143203613230","7058"
"184246534636","4669"
"41797879206","4437"
"79151643205","5926"
"107461345807","6007"
"60507409408","6025"
"145399943301","7116"
"141532550064","6600"
"70682791219","5924"
"164747720798","5958"
"173280609441","5852"
"21330129956","2498"
"63089771178","5981"
"120471775538","6395"
"83488777023","6040"
"86055898694","5952"
"168372460577","6503"
"190346761486","1856"
"95266559301","5860"
"118578363354","6129"
"182234438339","5043"
"59640797045","5998"
"56984859968","5984"
"51413555286","6006"
"120471889736","6395"
"38217888725","4095"
"56966847683","5970"
"36031755482","3964"
"163555422028","6109"
"143217219591","7058"
"74910646643","5817"
"38570589245","5259"
"186886003275","4330"
"153719574473","7142"
"198881594672","1772"
"151701598136","7080"
"113873265783","6294"
"139373982680","6638"
"168185639868","5720"
"150325851872","7071"
"110408019600","5943"
"77960236754","5980"
"171107087915","6197"
"120777244882","6275"
"164173212649","6761"
"106186962453","5897"
"88818495105","5879"
"22335564305","2570"
"73024186883","5894"
"79649807850","5911"
"24529414455","2656"
"172579386136","5362"
"97020963134","5854"
"150783938778","6981"
"124061124690","6374"
"125382821119","6331"
"69716553396","5955"
"130764315830","6406"
"85051225893","5999"
"99794905049","5775"
"151790040129","6944"
"60544923686","6025"
"176659608416","5608"
"29430655822","2694"
"148596062535","7084"
"102420295782","5826"
"93830579928","5871"
"193936584701","1072"
"156922931847","7019"
"67429523735","6006"
"125382727099","6331"
"59349868635","6019"
"28937475239","2720"
"117792250164","6042"
"39338161847","4343"
"156922875816","7019"
"175513091427","5796"
"190090698360","3710"
"177903147236","5576"
"93520729113","5805"
"90440288395","5813"
"65314668513","5975"
"145109719450","6771"
"73904675525","5829"
"31344692858","2901"
"74911408086","5817"
"96778781490","5882"
"39819910544","5790"
"130571280185","6410"
"190822192920","3414"
"65314754548","5975"
"50708200262","5850"
"19155555146","2504"
"202092606243","1056"
"70722783804","5915"
"166713382955","6493"
"157926989514","7043"
"20648418669","2493"
"187773727885","4308"
"151332158369","7058"
"85498817722","6016"
"124983426360","6378"
"59349771622","6019"
"73068894618","5838"
"31162051593","2938"
"151700657412","7080"
"36554669444","4950"
"181195047374","5382"
"132962051801","6375"
"91445365202","5803"
"72130022307","5918"
"98026024159","5809"
"191827760265","3180"
"87736077035","5858"
"88944207910","5874"
"100636132778","5839"
"127257860533","6480"
"102874437466","5961"
"155569393489","7103"
"183242051832","4848"
"25733692461","2629"
"117268932591","6329"
"136825801728","6730"
"151362297132","7064"
"152794569226","6853"
"130759945310","6397"
"137829777725","6772"
"181048610013","5238"
"95907363671","5871"
"93081046599","5851"
"33346211573","4322"
"80293811992","5917"
"67522373053","5986"
"71729123497","5899"
"131765943282","6416"
"32400576390","2969"
"96450838591","5865"
"154896200117","7058"
"189644933459","3648"
"77107118767","5742"
"111673756432","6146"
"40232094578","4216"
"174503253975","5912"
"28161013120","2645"
"94838756457","5843"
"125875296864","6412"
"140527487008","6586"
"109803986979","5969"
"121666226232","6426"
"34828476372","3307"
"55102000249","5884"
"107213647381","5885"
"94585840098","5851"
"163515161098","6716"
"49781349352","5905"
"159107902490","6962"
"52910868869","5886"
"174771802591","5030"
"146970205420","6792"
"162549881849","6210"
"42836693048","5849"
"60544818244","6026"
"191735346262","1563"
"175701761663","5777"
"53915558888","5874"
"106788030051","5881"
"116601115580","6043"
"182366520911","3600"
"110408141592","5943"
"132963404140","6400"
"95843238608","5853"
"57301086513","5978"
"101986004105","5795"
"167176510092","5825"
"148137046022","6918"
"70823026209","5924"
"73024229642","5894"
"123977738364","6307"
"142722644269","6645"
"165177105279","6694"
"97455672568","5865"
"69813646102","5948"
"160128355223","6868"
"29168896765","2707"
"92639120538","5828"
"138368014044","6588"
"93520651095","5805"
"37559684018","4963"
"150508619040","7070"
"166713488026","6493"
"34354768495","4720"
"153719425180","7142"
"68625269247","5983"
"144959359890","6695"
"112430263969","5972"
"168898787820","6312"
"65044742956","5989"
"115445646880","5983"
"24031822112","2648"
"62366137120","5932"
"35834332996","3703"
"83435830661","6058"
"117398998585","6080"
"39338299136","4343"
"55252400999","5895"
"117793126569","6041"
"171093790499","6101"
"63370513674","5914"
"175468961636","5704"
"86728434309","5846"
"129230684082","6571"
"182303529300","5143"
"30614015639","2760"
"175469212363","5703"
"194486015968","2752"
"62932107543","6016"
"77106991359","5742"
"17348803011","2118"
"26239981204","2668"
"200080024503","1507"
"107793165194","5890"
"27259907345","2628"
"105020110683","5877"
"33406018303","3058"
"133973785303","6371"
"112169578695","5945"
"161371365791","6313"
"166361810517","6655"
"146970029098","6792"
"175778357801","4843"
"85617509778","6039"
"133973832294","6371"
"117816421343","6072"
"76101842197","5772"
"40347998164","4324"
"124374270003","6330"
"188641107180","3876"
"91065752777","5800"
"63030274678","6036"
"178162096760","4424"
"127563657920","6366"
"29430312214","2696"
"171093942539","6101"
"137153421499","6567"
"156921895856","7089"
"100977270922","5782"
"158118358099","7002"
"145965541862","6770"
"94719895110","5806"
"114189382812","5967"
"114593257803","5979"
"146303415588","6776"
"111482950152","6146"
"120777183000","6275"
"32339265011","4329"
"54572280832","5869"
"180106747824","5343"
"37205106788","4113"
"85533702172","5848"
"157164882423","6640"
"193293790262","3023"
"81848839124","5978"
"110478263337","6106"
"82429820316","5941"
"36373248651","4942"
"128561185617","6387"
"47510511308","5781"
"62931999172","6016"
"165510658572","6662"
"102986650428","5788"
"128561236950","6387"
"66235634454","6008"
"99228804915","5777"
"96778834181","5882"
"33822669083","2994"
"78462573940","5881"
"118797131699","6075"
"109223424642","5892"
"146300112562","6776"
"77456680740","5881"
"123183147457","6322"
"51038204012","5876"
"47579720277","5759"
"88251492227","5849"
"84493936475","6010"
"51038388368","5874"
"124377066249","6322"
"59640689083","5998"
"130447843685","6641"
"128438796059","6538"
"147304765458","6898"
"163168170104","6772"
"174504039016","5911"
"168905381564","6389"
"184552963605","3132"
"117268692582","6327"
"131759524350","6372"
"56110288128","5935"
"174777900616","5854"
"28421317270","2660"
"145112250356","6769"
"44633400609","4930"
"100677200276","5927"
"101982241687","5798"
"34542476588","3358"
"121988487458","6295"
"144959284252","6695"
"179101694049","5457"
"84528925640","5811"
"53054352721","5902"
"143931713711","6695"
"168372354735","6503"
"127375635027","6403"
"55775354597","5980"
"33548799802","3315"
"172275313440","5956"
"108218963608","5915"
"75273158879","5772"
"179035848089","5378"
"106273350363","5980"
"181362267549","3842"
"110970200435","5964"
"110478820927","6106"
"152705730873","7116"
"69932473947","5880"
"80159150938","5878"
"182366150005","3600"
"132418992174","6594"
"154909872734","7096"
"58496503191","6000"
"197704600667","275"
"24031436698","2648"
"165706839856","6575"
"72898916070","5873"
"127563805123","6401"
"169380677966","5583"
"144945360878","6736"
"119982759408","6123"
"63168767964","5926"
"48036026531","5936"
"184691143148","4719"
"89255758192","5829"
"128569278141","6374"
"100407739134","5809"
"139345369966","6628"
"127047626862","6466"
"65102859343","5996"
"42247410025","4323"
"130761023834","6399"
"159107819874","6962"
"173773380410","5951"
"80659006215","5930"
"65349070214","5843"
"67500370872","5970"
"140545679339","6586"
"144395251105","7075"
"188077386784","4166"
"80293871538","5917"
"107213549807","5885"
"170386457673","5512"
"157926878050","7043"
"130764221733","6406"
"149188251147","7009"
"83489109268","6040"
"160966978457","6916"
"26742987352","2679"
"171577070358","6213"
"187636668450","4110"
"119467306897","6396"
"119979253863","6137"
"100677081406","5926"
"150174583666","7000"
"141757413239","6589"
"114439425195","5982"
"147307823232","6901"
"144105421131","6744"
"76451380009","5740"
"23520766375","2662"
"106183479869","5898"
"160112866083","6927"
"142212452047","7063"
"38217794475","4095"
"154896261183","7057"
"142763269478","6596"
"78462462190","5881"
"30150490685","2845"
"87810511307","5933"
"51413998975","6006"
"32815273186","2946"
"69510083600","5934"
"155992139556","6695"
"53380079990","5887"
"126387202854","6365"
"24529589293","2656"
"123368285816","6324"
"177903062192","5576"
"48854974238","5803"
"71877770121","5886"
"80226897210","5890"
"40232181020","4216"
"31174675133","4192"
"119593396309","6165"
"134979157013","6466"
"128053575834","6486"
"80659240158","5930"
"53379877090","5887"
"117398904425","6080"
"158771824460","7030"
"70822964949","5925"
"61898857040","6028"
"46834243220","5076"
"38571484101","5260"
"179167325158","4274"
"126387701629","6365"
"58969533017","6001"
"74415680256","5833"
"164747828174","5958"
"173305940341","5898"
"47510436642","5781"
"149503802116","7012"
"142013162611","7007"
"155916611199","7111"
"105603332022","5931"
"115378164996","6006"
"193936466865","1072"
"41238708411","4338"
"191827878063","3180"
"116392888549","6046"
"70730440116","5881"
"57300997836","5979"
"156573259997","7077"
"108799376689","5913"
"77827590337","5740"
"149168793014","6960"
"25733554046","2629"
"90126455611","5823"
"120989114372","6171"
"27155472482","2678"
"113575421199","5938"
"32399326611","2969"
"76451284880","5740"
"118987994860","6118"
"56257500756","5890"
"94838861792","5844"
"153710867208","7118"
"58453094597","5977"
"176703383055","5668"
"90195702150","5847"
"141208522847","7005"
"141008927203","7005"
"22336954546","2572"
"53784241369","6028"
"135155841339","6470"
"141532438577","6600"
"177982455933","5612"
"45638356421","4951"
"147129848959","6807"
"108469801199","6046"
"100636236504","5839"
"196516906630","559"
"37536473651","4955"
"82429874374","5941"
"137182468440","6508"
"63089832221","5981"
"132767449177","6411"
"34744208900","3788"
"74415739691","5833"
"170572250576","6287"
"35359807789","4925"
"106024065875","5941"
"44185108642","4919"
"102874321715","5961"
"38142479065","4224"
"153710978946","7118"
"18428591600","2253"
"145950738528","6762"
"140021075489","6932"
"196687566682","2268"
"136623477954","6746"
"98790392327","5826"
"79649706320","5911"
"191095692228","3493"
"41528804730","4565"
"111385382039","5985"
"117606541262","6047"
"161321146514","6807"
"109474035671","6041"
"88251587720","5849"
"147590864687","7041"
"68720721012","5745"
"133423133780","6596"
"179167366855","4274"
"58162401382","6014"
"25038491366","2669"
"35754833214","4008"
"93081093010","5851"
"24977929342","2630"
"91392068153","5792"
"52911282704","5885"
"157765417711","7081"
"28421174132","2660"
"41797938004","4437"
"65044536098","5988"
"44185325655","4919"
"174462273905","5850"
"51717095414","5904"
"107793456031","5890"
"137627835747","6771"
"163515036000","6716"
"85339616764","5814"
"175778479934","4843"
"81478575574","5927"
"126557989194","6376"
"45020907072","5889"
"165177412351","6694"
"88870711914","5862"
"158171515767","6576"
"70682867819","5924"
"170102040412","6261"
"185751636961","2873"
"139519843966","6598"
"160366134962","6420"
"92072833658","5798"
"26144384307","2627"
"49211389387","5995"
"103423938563","5867"
"84442378750","6028"
"122671543352","6398"
"109473455928","6041"
"48775120212","5824"
"32339472296","4329"
"174462326759","5850"
"106273219148","5980"
"58496551784","6000"
"168905255783","6389"
"62163916018","5941"
"135155932149","6470"
"43177987999","4901"
"172111231540","6051"
"55101905092","5883"
"173774768337","5949"
"192832455949","2955"
"176975636937","5733"
"28937736332","2720"
"186947424624","2610"
"160128032940","6868"
"151790243061","6943"
"121790194986","6327"
"64342773047","5893"
"52373348104","5908"
"67537451574","5795"
"130235824241","6646"
"55771353279","5887"
"138336376088","6617"
"39225559753","4201"
"156577065503","7076"
"149600249613","7037"
"43177887922","4901"
"64119501273","5969"
"64097287455","5982"
"76619436147","5776"
"21330440953","2498"
"41240233024","4338"
"77456544411","5881"
"98626464511","5817"
"30178219589","2767"
"50708125452","5850"
"59502849838","6005"
"30149802966","4191"
"192931076547","1302"
"68920754240","5741"
"122178127496","6282"
"152794473391","6853"
"47030951456","5877"
"29173950948","2710"
"96450582292","5864"
"119467252370","6396"
"71924459295","5936"
"76101892433","5772"
"67739200272","5778"
"145964287249","6768"
"92331551083","5804"
"124374358341","6330"
"55771158937","5887"
"129573599786","6400"
"142763040152","6597"
"103990821318","5812"
"122794665317","6343"
"38216172538","4191"
"74321920848","5957"
"152714828287","7093"
"149187947307","7009"
"122171709950","6271"
"46026240374","5898"
"20319629115","2448"
"139017192333","6801"
"79287818659","5881"
"140560877912","6594"
"98025712561","5810"
"116788085122","6002"
"51173809291","5862"
"123181924132","6324"
"52599883134","6014"
"120997280485","6263"
"68625357422","5982"
"52049549623","5846"
"45378107305","4956"
"158118287637","7002"
"104067258655","5995"
"112676636317","6220"
"161119297603","6831"
"172768912825","6075"
"165932264148","5848"
"98626367778","5817"
"82483940805","5962"
"45020323009","5888"
"76760806773","6022"
"25223419895","2651"
"20648302866","2493"
"175969692807","5842"
"35543393891","4921"
"155991625696","6693"
"180190429825","5409"
"161118672625","6830"
"137182319766","6508"
"82853657858","6039"
"128570981851","6374"
"122794770753","6342"
"64039136710","5986"
"187636567589","4110"
"105019520053","5877"
"97783680757","5873"
"165932195510","5848"
"153375252411","7062"
"31162213134","2938"
"135141908108","6511"
"124983248342","6378"
"174771852324","5030"
"168185725734","5720"
"161372004940","6313"
"104067310316","5995"
"87685866954","5910"
"30614129580","2760"
"42245464995","4322"
"124376978486","6322"
"22841431637","2508"
"18428785575","2253"
"186579203036","4505"
"69509188199","5933"
"118274407145","6385"
"171390901537","5393"
"68505136761","5949"
"115805495135","5986"
"144105476853","6744"
"81478469275","5927"
"61705960733","6036"
"41528720228","4565"
"47578943808","5758"
"166361748479","6655"
"48516464834","5873"
"177841002932","5517"
"75421444212","5825"
"33406274971","3058"
"159123510359","6964"
"133967545113","6381"
"47840669309","5662"
"139345455447","6628"
"68528388139","5960"
"68504957644","5949"
"102418634336","5826"
"34744305506","3788"
"140527797438","6586"
"195126140377","810"
"176973343703","4637"
"184691232374","4719"
"67522565514","5986"
"110381007871","5895"
"46834136062","5076"
"20319319179","2448"
"52373251223","5908"
"159776781892","6966"
"172768979690","6075"
"89255859549","5829"
"26239513575","2667"
"70723433310","5915"
"136177840688","6481"
"120984595863","6256"
"111424017413","5975"
"101868443463","5970"
"47840898497","5662"
"91065655340","5800"
"162306311468","6786"
"87246441648","5904"
"181048801890","5238"
"183499602036","4938"
"115074483913","6340"
"170386347893","5512"
"131413557501","6613"
"148160893143","6792"
"89876029179","5829"
"164173300216","6761"
"183499753888","4938"
"137168931988","6525"
"41832091973","5895"
"49522197439","5876"
"124871840943","6394"
"112430094934","5972"
"118578264312","6129"
